year,month,day,hour,minute,lat,lon,node_1,node_2
2017,2,24,9,45,40.77163,-73.826584,42848195,42848198
2017,2,13,9,0,40.677296,-73.87682,42518909,598622329
2017,2,2,13,10,40.67567,-73.87008,42472534,42472528
2017,2,16,18,45,40.877068,-73.906105,1396352302,42732260
2017,1,29,16,5,40.659336,-73.92726,42468570,42468573
2017,2,21,3,30,40.646683,-73.91695,42491126,42517681
2017,2,16,10,0,40.6103,-73.959526,42506103,42514099
2017,2,1,16,20,40.592968,-73.9482,42532135,42534798
2017,1,29,21,45,40.735302,-74.00994,42449089,42449098
2017,2,14,5,45,40.80939,-73.88042,42737422,42749874
2017,2,18,19,0,40.827076,-73.85171,566375978,106692763
2017,2,15,10,30,40.79522,-73.921524,731931110,277482094
2017,1,28,23,15,40.772865,-73.9822,42443320,42428588
2017,2,8,15,0,40.68659,-74.00842,3574648567,373867809
2017,2,7,9,15,40.714436,-73.974754,486849239,5079840928
2017,2,2,19,15,40.74152,-73.904594,597414712,597414813
2017,1,26,17,0,40.841194,-73.84293,42754017,2323882738
2017,2,19,14,45,40.840206,-73.91015,42735867,42748477
2017,1,31,23,15,40.585724,-73.953865,42461767,5540289612
2017,2,9,8,5,40.72823,-73.83313,277670374,277670288
2017,2,18,8,30,40.834114,-73.86327,460238171,42718773
2017,2,10,14,35,40.70307,-73.81355,42882101,42882095
2017,2,1,18,0,40.75919,-73.80981,42807286,42807289
2017,2,23,13,5,40.693172,-73.97086,42467024,42488429
2017,2,15,22,0,40.83072,-73.88956,42720100,42773318
2017,2,6,17,0,40.582256,-74.1556,42963967,42984213
2017,2,7,15,0,40.626316,-73.97323,42498706,42516982
2017,2,17,9,0,40.81722,-73.91924,42733526,42733524
2017,2,6,15,39,40.76656,-73.99043,42449550,42430722
2017,2,7,12,0,40.658413,-74.00357,449025276,449388544
2017,2,8,17,57,40.823673,-73.87233,60653924,60653832
2017,1,29,17,15,40.634445,-74.026566,42466016,42466019
2017,2,8,16,45,40.651733,-73.93039,42497432,42497456
2017,2,14,10,10,40.745235,-73.76346,42849995,42902388
2017,1,29,17,45,40.72896,-73.84241,42877530,42788190
2017,1,31,11,0,40.64546,-74.00638,42477079,42465454
2017,2,15,8,18,40.719437,-73.94063,42484235,42495865
2017,2,11,14,30,40.75979,-73.98793,42445018,42435675
2017,2,21,0,20,40.796074,-73.94349,42447196,42447192
2017,2,14,17,15,40.652428,-73.83923,42838707,42896305
2017,2,4,23,0,40.69479,-73.99431,42485640,42519223
2017,2,7,19,30,40.816788,-73.88709,42719833,5333103767
2017,1,28,0,30,40.718384,-73.99779,42435456,42435470
2017,2,22,14,30,40.61154,-74.032234,598365339,94436414
2017,2,24,23,0,40.592552,-73.988,42474640,42493322
2017,1,31,11,17,40.81182,-73.900375,42753420,42753417
2017,2,10,10,5,40.682365,-73.80778,42832407,42889830
2017,2,17,19,15,40.763638,-73.83333,42806536,274304840
2017,2,7,19,14,40.66423,-73.919106,42460701,42479201
2017,1,27,20,0,40.69612,-73.74619,42868876,4204976504
2017,2,17,14,33,40.82299,-73.86777,42738892,568261637
2017,2,14,6,23,40.719612,-73.87822,42846076,42899500
2017,1,28,1,10,40.61895,-73.92689,42521029,42533309
2017,2,12,4,30,40.825165,-73.86699,60653656,60653787
2017,2,10,16,20,40.664047,-73.888115,42472342,42515538
2017,2,23,18,40,40.566967,-74.11328,42973930,4202699377
2017,2,14,22,21,40.69473,-73.941696,42492342,42492346
2017,2,23,8,5,40.758976,-73.99394,42434434,42434439
2017,2,9,12,46,40.770584,-73.741234,42843940,42914127
2017,2,10,14,30,40.759163,-73.97675,42440452,42440153
2017,2,19,3,0,40.734882,-73.97484,5137743341,5137747688
2017,2,15,15,40,40.888447,-73.90925,1581463841,42733209
2017,2,2,15,35,40.848682,-73.939224,60925728,171245253
2017,2,3,8,30,40.686153,-73.85083,42905517,42882868
2017,1,28,8,25,40.763733,-73.962074,42431659,42429981
2017,1,29,14,0,40.7422,-73.840965,597390162,42802490
2017,2,17,0,0,40.7268,-74.005615,42439345,42445574
2017,2,13,16,30,40.68211,-73.79464,42824697,42853753
2017,1,27,7,35,40.703724,-73.95979,479715931,598033054
2017,2,11,16,15,40.882393,-73.86171,42762668,42769111
2017,2,3,14,40,40.68175,-73.96748,597711097,597728148
2017,1,29,5,30,40.851902,-73.91645,42731822,42731827
2017,2,15,9,0,40.760944,-73.9163,42856556,42856560
2017,2,6,12,30,40.72741,-73.731476,42785948,3554966648
2017,2,12,19,30,40.745068,-73.936356,42867654,42935231
2017,1,26,12,0,40.76485,-73.88612,42884818,562073872
2017,2,18,14,55,40.652096,-73.90857,42475630,42512596
2017,1,28,22,56,40.828075,-73.88543,596400152,4758098298
2017,1,28,22,0,40.88263,-73.839516,42770409,1348697630
2017,2,7,11,41,40.784042,-73.9565,42446066,42456575
2017,2,22,22,50,40.86769,-73.92122,42429222,42431242
2017,1,31,16,15,40.71552,-74.00925,42431614,42431617
2017,2,10,19,45,40.66709,-73.93282,42515018,42515017
2017,2,18,23,0,40.7606,-73.96434,42424089,371037281
2017,2,4,5,0,40.59312,-73.996346,3659036040,42522929
2017,2,15,14,31,40.786545,-73.95256,42457660,596776260
2017,2,1,10,20,40.771305,-73.87664,481250022,599270645
2017,2,10,7,30,40.662743,-73.981735,42484069,42484070
2017,2,3,10,0,40.712025,-73.87923,42843696,42846655
2017,2,6,9,44,40.82324,-73.88856,42751875,42751880
2017,2,16,16,15,40.59626,-73.76773,42873633,42883788
2017,2,21,9,5,40.717514,-73.94318,42467892,42502899
2017,1,29,22,15,40.716713,-73.82782,277578452,461785747
2017,2,6,7,0,40.735626,-73.92307,597311233,597311206
2017,2,24,8,45,40.668797,-73.93113,42474832,1259822905
2017,2,21,14,40,40.90414,-73.905014,42735607,42763463
2017,2,23,18,0,40.87564,-73.829,42748103,472979767
2017,1,29,12,42,40.67069,-73.91703,1260335264,42474892
2017,2,1,8,0,40.741512,-73.90446,597414712,597414813
2017,2,16,5,45,40.757698,-73.9694,42436707,42436705
2017,2,5,19,0,40.67079,-73.903275,42491372,42503970
2017,2,13,13,34,40.720375,-74.003265,42440823,42440825
2017,2,1,14,10,40.577507,-73.965355,42481485,42481501
2017,1,29,18,30,40.753613,-73.7446,462124701,461917223
2017,2,14,9,0,40.602535,-73.99321,42514318,42469043
2017,2,17,22,9,40.831196,-73.90026,42750088,42769404
2017,1,30,2,30,40.681297,-73.93472,42466982,42466980
2017,2,12,16,20,40.624107,-74.03079,42466068,42466071
2017,2,23,22,15,40.60933,-73.98614,42482818,42469002
2017,2,12,17,15,40.701607,-73.94337,42501378,42505456
2017,2,13,7,45,40.674576,-73.92206,42494050,42469115
2017,2,17,22,50,40.737553,-73.97806,42436598,3430331122
2017,2,6,6,25,40.700523,-73.95343,42482202,42492065
2017,2,7,21,0,40.753757,-73.826324,42807312,42863662
2017,2,18,15,30,40.691925,-73.94562,42514361,42514364
2017,2,11,23,40,40.684956,-73.86761,42464813,42464815
2017,2,3,18,0,40.590706,-74.165794,447759478,447764063
2017,2,6,8,41,40.82201,-73.85827,42719939,5334872934
2017,2,8,12,12,40.603317,-74.14181,42943947,42986342
2017,2,7,12,38,40.6959,-73.944595,42499160,42514351
2017,2,1,8,38,40.651733,-73.93039,42497432,42497456
2017,2,14,21,5,40.840866,-73.87281,42748776,42753856
2017,1,30,16,45,40.75425,-73.827835,42811507,42876365
2017,2,6,22,40,40.69037,-73.92755,42505519,42485012
2017,2,16,22,35,40.660233,-73.93712,42475526,42493286
2017,2,17,18,30,40.717297,-74.00157,42445481,42445479
2017,2,8,10,50,40.64606,-74.01648,449388544,449025263
2017,2,10,7,56,40.710945,-73.93372,42490327,42490329
2017,1,28,18,30,40.808163,-73.92653,42732852,3659131644
2017,2,13,23,3,40.72656,-73.972046,370894980,370897167
2017,2,22,13,20,40.714825,-73.95882,42484180,42489991
2017,2,23,23,0,40.748962,-73.891754,42816004,42816011
2017,2,9,10,50,40.753666,-73.81586,42859684,42859681
2017,2,14,8,0,40.643875,-74.01887,42465952,42465954
2017,2,10,8,0,40.75369,-73.74445,462124701,461917223
2017,2,5,8,32,40.637768,-73.95868,42465107,42485839
2017,2,19,17,15,40.8047,-73.83141,596478764,274184604
2017,2,7,12,30,40.628002,-73.918175,42472924,42493980
2017,1,26,12,30,40.7523,-73.93214,42838389,42892937
2017,1,31,17,10,40.67269,-73.822174,42878383,42906737
2017,2,2,8,58,40.814102,-73.940865,42453258,3099327955
2017,2,22,18,40,40.83089,-73.941376,42432985,42442651
2017,1,30,1,37,40.696983,-73.935234,42505482,42517060
2017,2,23,16,55,40.87443,-73.852165,42746472,42767686
2017,2,9,13,0,40.74777,-74.000404,42435629,42444928
2017,2,6,10,0,40.70429,-73.892876,42810985,42818943
2017,2,1,11,35,40.77373,-73.96402,42439556,42430052
2017,2,16,5,25,40.859604,-73.90778,42747812,42747810
2017,2,16,1,48,40.69706,-73.95426,42471847,42471849
2017,2,21,13,30,40.855785,-73.90558,42736304,42745951
2017,2,1,15,40,40.652752,-73.88629,5314096944,1273032397
2017,1,27,18,45,40.658295,-73.93109,42520965,42522040
2017,1,28,17,30,40.703217,-73.82428,42931057,42939465
2017,2,17,15,20,40.81488,-73.92886,42741445,2408974720
2017,2,19,14,30,40.87987,-73.842026,42743903,42747097
2017,2,18,19,35,40.835938,-73.86103,5334639176,5177463542
2017,2,5,19,45,40.640537,-73.89678,42475690,42512644
2017,2,19,18,30,40.82674,-73.8879,42759015,42759521
2017,1,31,21,40,40.63158,-73.94755,42481750,42507869
2017,2,14,16,45,40.72877,-74.007095,42436371,42436109
2017,2,15,15,0,40.72258,-73.819664,5489297483,42851304
2017,2,15,0,0,40.762093,-73.76607,42817864,42817869
2017,1,31,12,35,40.61956,-74.01537,42505998,42521846
2017,2,1,19,10,40.70563,-73.95986,42506832,42520740
2017,2,20,20,3,40.61505,-74.10707,42955372,42978312
2017,2,14,12,0,40.857082,-73.88433,42729857,42729851
2017,2,5,15,20,40.59075,-74.08837,42988400,5031288137
2017,1,27,15,35,40.734226,-74.007576,42436135,42452610
2017,2,14,14,5,40.718555,-73.988205,42429773,486867513
2017,2,14,9,0,40.67069,-73.91703,1260335264,42474892
2017,2,9,9,0,40.61204,-74.127716,42951007,42951005
2017,2,15,20,0,40.65616,-73.76736,42792119,460000801
2017,2,5,14,10,40.714054,-73.93212,42484224,1275778461
2017,2,14,12,20,40.857437,-73.85015,42778404,42758144
2017,2,10,14,0,40.701458,-73.80414,42899435,42899441
2017,2,23,21,10,40.649277,-73.89598,42468394,42482079
2017,2,7,18,0,40.737988,-73.98084,42436590,42442889
2017,2,4,17,30,40.604748,-74.08221,42969015,43010703
2017,2,5,20,30,40.740875,-73.89962,597414736,597414738
2017,2,21,13,5,40.67765,-73.949776,42481613,42520286
2017,2,20,19,29,40.719395,-74.00189,42428433,42428431
2017,2,20,9,55,40.61462,-73.968666,42508808,2282435288
2017,2,3,15,0,40.718555,-73.988205,42429773,486867513
2017,2,4,18,0,40.73637,-73.99447,42430253,42440710
2017,2,19,10,40,40.790623,-73.942444,42443068,42443066
2017,2,23,17,50,40.583607,-73.97142,42463482,455440534
2017,2,20,12,30,40.824825,-73.94067,42439228,42435876
2017,1,30,18,0,40.642204,-73.991936,42460882,42460886
2017,2,7,8,45,40.613052,-73.94913,42489678,42520476
2017,2,7,14,9,40.675446,-73.81354,42837729,42837734
2017,2,4,0,0,40.646744,-73.95269,42521068,42502190
2017,2,16,23,55,40.766617,-73.98667,42431560,42440960
2017,2,23,21,0,40.69306,-73.92326,42499838,42513771
2017,2,16,16,45,40.60562,-74.01316,42495343,42493680
2017,1,27,7,55,40.86682,-73.83923,42739499,42739502
2017,2,9,1,30,40.88922,-73.85969,42737046,42769130
2017,2,10,19,25,40.76276,-73.88953,42842564,42842569
2017,1,27,19,14,40.640236,-73.90598,42468662,42522116
2017,2,1,22,0,40.73929,-73.85288,42865575,42830996
2017,1,30,14,15,40.825935,-73.91164,471223554,2827547780
2017,2,21,19,49,40.717655,-73.7968,462271063,1398582494
2017,2,16,9,19,40.7732,-73.927376,42811451,42866518
2017,1,28,11,45,40.75939,-73.98508,42428303,42435677
2017,2,14,19,50,40.78085,-73.84508,42820304,42908990
2017,1,30,21,40,40.693787,-73.81173,457015393,457018716
2017,2,14,18,30,40.76649,-73.95696,42455695,42429694
2017,2,15,15,0,40.833828,-73.945366,42452130,595352904
2017,2,10,8,45,40.897934,-73.857056,42742330,42735402
2017,2,9,0,0,40.84211,-73.82557,470853543,470205600
2017,2,1,13,45,40.71539,-73.99785,42432244,42438034
2017,2,13,17,35,40.648815,-73.9093,42520003,42531296
2017,2,4,12,40,40.826275,-73.85971,42753509,42728689
2017,2,9,13,30,40.76685,-73.95376,42428005,42428007
2017,2,14,11,0,40.739872,-73.71316,42848622,42867401
2017,1,31,16,45,40.765358,-73.74429,42806241,42926527
2017,2,19,7,35,40.65513,-73.95511,42494660,42494664
2017,2,18,20,10,40.859547,-73.80091,42772766,471288934
2017,2,9,6,30,40.697872,-73.802376,42851089,42936417
2017,2,12,16,0,40.61837,-73.95677,42472647,42492608
2017,2,1,16,30,40.72417,-74.004585,42430147,42430108
2017,2,20,15,20,40.60547,-73.96074,42489219,42528445
2017,2,13,12,0,40.88004,-73.877815,42739315,42756055
2017,2,12,20,40,40.722435,-73.99607,5159433792,42435477
2017,1,31,17,30,40.714935,-73.81636,2930304609,42868216
2017,2,12,13,15,40.844875,-73.87958,42776837,42747151
2017,1,28,12,31,40.6481,-73.91474,42468624,42522127
2017,2,8,21,10,40.619152,-74.029854,42466087,42521308
2017,2,5,22,35,40.73027,-73.9894,42430886,42449017
2017,2,13,20,0,40.734894,-73.90996,42806985,42862775
2017,2,20,11,5,40.58009,-74.11392,42951786,42989434
2017,2,20,10,10,40.655758,-73.959915,42491686,42491688
2017,2,2,0,2,40.68887,-73.98898,42492219,42492216
2017,2,15,18,0,40.799984,-73.94275,42449833,596776474
2017,2,10,2,0,40.879948,-73.82339,1347131049,1347131047
2017,2,20,8,15,40.757805,-73.93623,42876764,42815785
2017,2,15,12,30,40.745296,-73.82579,42815585,42815579
2017,2,6,17,15,40.64787,-73.89142,42468396,42468397
2017,2,3,15,30,40.689102,-73.94507,42482258,42501267
2017,2,16,13,40,40.734657,-74.00475,42431812,42431805
2017,2,8,17,30,40.713566,-73.99619,42433537,42433539
2017,1,28,8,40,40.82215,-73.88751,596366293,588114431
2017,2,8,9,30,40.66725,-73.99455,42465649,588152176
2017,2,22,5,50,40.743324,-73.83379,42809034,597390162
2017,2,13,10,10,40.88781,-73.8313,42730431,1346462860
2017,2,14,22,50,40.699104,-73.83332,42822379,42822383
2017,2,1,15,0,40.599937,-73.96728,42498742,42530956
2017,2,4,8,30,40.66549,-73.75236,42875427,42845132
2017,2,18,9,30,40.696373,-73.924706,42486746,42499833
2017,2,5,16,0,40.73115,-74.008934,591454081,42454642
2017,1,26,10,39,40.68335,-73.8412,42879391,42887491
2017,2,11,12,15,40.686714,-73.93878,2969849195,42486657
2017,2,10,10,40,40.65616,-73.76736,42792119,460000801
2017,2,8,20,33,40.765984,-73.92915,2693557989,42856513
2017,1,27,12,20,40.674053,-73.73022,42923221,42923225
2017,2,1,21,0,40.722584,-74.00636,42440838,4142105813
2017,2,2,19,24,40.78503,-73.94058,3631837584,42433422
2017,2,13,8,30,40.788795,-73.93755,371209940,371239958
2017,2,4,14,10,40.670338,-73.9975,598293556,449616592
2017,2,12,10,21,40.674145,-73.93062,42516366,42520926
2017,2,20,22,0,40.609985,-73.96239,42489210,42500760
2017,2,3,18,25,40.70564,-73.75048,42868816,42928242
2017,2,9,16,30,40.716454,-74.01306,42449613,246858449
2017,2,20,19,0,40.75604,-73.99066,42435657,42435660
2017,2,21,14,0,40.851925,-73.829315,42760601,772352854
2017,1,29,3,45,40.72218,-73.98886,42432060,805771586
2017,2,4,12,0,40.677654,-73.82866,42837653,42837658
2017,2,19,23,12,40.712616,-73.96951,3785707059,486864458
2017,1,30,17,45,40.793217,-73.824005,42924785,103207215
2017,2,5,11,0,40.70476,-73.79159,42927521,42899468
2017,1,27,22,40,40.692783,-73.91181,42486789,42496762
2017,2,11,14,37,40.761173,-73.95789,371188320,42427970
2017,2,3,19,0,40.704823,-73.73999,42825442,42825470
2017,2,11,9,40,40.68816,-73.848854,2757013484,2757013426
2017,2,1,17,11,40.75645,-73.97032,42440463,42440459
2017,2,22,17,0,40.86277,-73.90183,42730995,5296140994
2017,2,10,18,15,40.74214,-74.00821,4133206254,42454328
2017,2,1,8,30,40.685463,-73.727,42873506,42914193
2017,2,22,5,20,40.67517,-73.79231,42824714,42824648
2017,2,23,19,37,40.71702,-73.830505,277578452,277578454
2017,1,28,9,0,40.75022,-73.979065,42445653,561042195
2017,2,12,11,37,40.890675,-73.89777,1544628279,42732322
2017,2,17,20,25,40.741272,-73.97535,42436756,42445417
2017,2,9,18,32,40.851658,-73.90423,42740237,2028328004
2017,1,28,21,8,40.855072,-73.872055,42729424,42720413
2017,2,6,16,30,40.70792,-73.90468,42851925,42851922
2017,1,26,10,15,40.843002,-73.90359,42752858,42754889
2017,1,31,11,20,40.725616,-74.0006,42433578,42454423
2017,2,17,19,50,40.665882,-73.99642,42465846,598291052
2017,2,11,10,48,40.748363,-73.98041,3786901738,561042199
2017,2,3,12,46,40.82815,-73.93491,2140997998,2140994070
2017,2,15,18,15,40.664803,-73.90464,42503992,3564478995
2017,1,27,16,55,40.679913,-74.00226,598227963,3699379564
2017,2,11,9,15,40.865547,-73.92728,42429215,42432799
2017,1,26,14,45,40.73319,-73.866875,597363620,597363475
2017,2,6,18,30,40.8262,-73.821686,42747974,42747980
2017,2,16,7,40,40.750477,-73.815834,42848178,42902036
2017,2,18,10,0,40.7098,-73.99626,42433324,588455858
2017,2,12,15,30,40.728603,-74.005325,42448563,42436371
2017,2,13,11,15,40.678036,-73.844124,2757109814,2757109803
2017,2,12,11,40,40.689842,-73.850075,42860343,2757013484
2017,2,20,14,0,40.625034,-74.07475,42965592,42965609
2017,2,17,17,30,40.69365,-73.98333,1258875665,4526565698
2017,2,16,8,5,40.611683,-73.94694,42526251,2279574045
2017,2,10,13,0,40.767418,-73.7906,42869037,274302634
2017,2,10,7,6,40.65318,-74.00561,1372888814,42483860
2017,2,1,11,0,40.743923,-73.99208,42427423,42430274
2017,2,11,23,30,40.75628,-73.98158,42432693,42430344
2017,2,5,18,40,40.750355,-73.870125,42816102,42858907
2017,2,13,20,40,40.748882,-73.919464,42815088,42923790
2017,2,3,15,4,40.736614,-73.869606,42838611,42846469
2017,2,10,21,49,40.84962,-73.91938,42731821,42744706
2017,2,15,16,40,40.684258,-73.84604,42787517,2757013421
2017,1,30,18,30,40.825554,-73.843254,42746384,42781474
2017,2,21,20,41,40.84474,-73.81938,42732129,42758953
2017,2,18,18,16,40.675278,-73.79335,42874339,42874342
2017,2,19,19,0,40.61439,-74.15767,42983210,42986987
2017,2,7,12,0,40.680542,-73.96567,42469633,42526329
2017,2,15,11,42,40.650772,-74.01519,42492888,42496083
2017,2,11,10,0,40.592422,-73.99508,455442137,455442167
2017,2,1,18,15,40.85401,-73.87187,42726810,42732770
2017,2,6,23,30,40.64238,-74.01988,451666692,449025477
2017,2,23,22,45,40.889137,-73.88885,481201523,42737903
2017,2,16,16,30,40.684258,-73.84604,42787517,2757013421
2017,2,22,17,40,40.837894,-73.88138,42718835,596400058
2017,2,22,15,39,40.62883,-74.1445,42970947,43023152
2017,2,2,16,42,40.689857,-73.99842,42482011,42483514
2017,2,7,12,45,40.672226,-73.94472,42474990,42474987
2017,1,27,13,33,40.663517,-73.957214,42481959,42481965
2017,1,27,8,45,40.710518,-73.965744,4207788765,4207788767
2017,2,13,20,30,40.841496,-73.92486,42734303,42765671
2017,2,10,11,30,40.75829,-73.83431,5421218205,42870465
2017,2,6,15,0,40.862812,-73.907555,1764776464,2327325360
2017,2,10,15,40,40.605335,-73.75528,42820559,42820566
2017,2,6,9,3,40.82244,-73.8859,1369722090,588113931
2017,2,19,14,38,40.594616,-73.99743,455442167,455442611
2017,2,17,12,0,40.68789,-73.90724,42486817,42499854
2017,2,22,20,45,40.6175,-73.96089,42506109,42513883
2017,2,10,18,50,40.770332,-73.87608,276061378,482640607
2017,2,7,15,0,40.737907,-73.877174,42883154,3485704934
2017,2,14,15,10,40.71979,-73.94667,42467912,42512070
2017,2,8,17,3,40.539776,-74.14815,2663757146,2663757184
2017,2,23,18,30,40.84294,-73.83871,42724959,2346900820
2017,2,15,14,55,40.74238,-74.00882,402480678,402475097
2017,2,21,9,15,40.71299,-74.00418,4878831008,370705004
2017,2,9,10,25,40.735924,-74.00073,42430824,42432201
2017,2,2,8,30,40.644547,-74.01091,42465465,42473012
2017,2,4,14,30,40.597683,-73.96686,42498745,42530959
2017,2,3,22,22,40.762486,-73.96298,42442963,42436527
2017,2,11,22,30,40.696213,-73.97528,598043797,479715943
2017,1,26,14,30,40.763546,-73.969345,42455113,596775892
2017,2,10,10,0,40.690918,-73.7623,42846642,42884116
2017,2,17,17,50,40.753304,-73.912575,42807818,2883385992
2017,2,7,19,0,40.879215,-73.854294,42719678,42719682
2017,2,10,9,30,40.80161,-73.942726,596776624,42435211
2017,1,31,13,30,40.73438,-73.81478,42871602,5369226496
2017,1,27,9,17,40.82609,-73.92307,2408448908,42741414
2017,2,8,14,0,40.829365,-73.90249,42764660,42769397
2017,2,24,9,25,40.66609,-73.82809,42868615,42885572
2017,2,23,2,30,40.66552,-73.74467,1369956633,42813144
2017,2,2,15,30,40.65919,-74.00646,42496120,42496127
2017,2,18,13,45,40.707714,-73.802795,42865493,42934174
2017,2,16,9,41,40.638622,-74.16443,42967005,42967011
2017,1,29,17,0,40.870777,-73.81923,42721170,772813411
2017,2,4,18,8,40.66227,-73.92799,42513385,42497490
2017,2,16,10,45,40.826515,-73.917946,42732934,42732938
2017,1,27,16,0,40.712936,-73.78263,42846001,42890366
2017,1,30,8,40,40.753407,-73.79243,42923320,42831053
2017,2,13,15,30,40.72877,-74.007095,42436371,42436109
2017,2,24,23,45,40.733967,-73.92165,479166879,597294484
2017,2,21,13,15,40.760815,-73.765564,42883326,42922640
2017,2,3,9,0,40.75426,-73.74334,461919796,461923868
2017,2,12,19,40,40.673397,-73.87666,42484928,42484930
2017,2,8,9,0,40.743824,-73.987915,42434800,42429874
2017,2,21,10,58,40.734276,-73.897575,42845204,42821263
2017,1,28,16,45,40.867363,-73.92211,42429220,42429222
2017,2,7,8,0,40.862778,-73.906166,42731010,5296117834
2017,2,15,16,30,40.875484,-73.8507,42758176,42769646
2017,1,28,7,0,40.662743,-73.921936,42494085,42512579
2017,2,1,12,0,40.66413,-73.83848,42878615,42878619
2017,2,5,17,30,40.59783,-73.965485,42508849,2282434961
2017,2,17,10,30,40.729794,-73.95111,2987758881,5052125058
2017,2,1,23,12,40.817593,-73.816376,42771627,42776123
2017,1,30,14,30,40.854904,-73.89645,42763694,42744469
2017,2,11,5,10,40.71729,-73.975586,42430973,42452936
2017,2,5,9,0,40.68377,-73.72885,42914201,42914205
