year,month,day,hour,minute,lat,lon,node_1,node_2
2019,2,15,3,7,40.7606,-73.96434,42424089,371037281
2019,2,9,14,0,40.58789,-74.15319,42960195,42993724
2019,2,25,19,0,40.666233,-73.761,455575544,455574616
2019,2,5,14,45,40.68969,-73.99237,42497598,42497777
2019,3,1,17,0,40.757065,-74.00106,42430643,3270031031
2019,2,14,15,0,40.586845,-74.08662,42957741,43007654
2019,2,8,11,0,40.83918,-73.94115,42428973,561035380
2019,2,8,19,40,40.658512,-73.953316,42493634,42493632
2019,2,12,16,30,40.599705,-73.99016,42480025,42488018
2019,2,20,8,4,40.714928,-74.00795,42431611,272195271
2019,2,7,10,5,40.631367,-73.972115,42485779,42514420
2019,2,21,9,45,40.631706,-73.94649,42481750,42491792
2019,2,14,0,0,40.805294,-73.91109,42753396,42753403
2019,3,2,15,10,40.642086,-73.95949,42472050,42479713
2019,2,13,15,45,40.792126,-73.97178,42442514,1061531790
2019,2,4,8,40,40.754986,-73.74535,39076504,462122450
2019,2,16,16,15,40.59861,-74.080605,42953495,5031288126
2019,2,21,6,45,40.581264,-73.984955,42516636,42493852
2019,2,28,14,0,40.73392,-73.9928,42455026,42446521
2019,2,17,16,5,40.61364,-74.08482,42949802,42985899
2019,2,26,9,13,40.761353,-73.935394,42824096,42825865
2019,2,28,7,43,40.846825,-73.89705,42729992,42760064
2019,2,18,12,40,40.867878,-73.893005,42741239,2024846056
2019,2,19,17,50,40.64891,-73.89256,42468396,1273032391
2019,2,9,7,0,40.835472,-73.8669,42760132,42722746
2019,2,28,23,36,40.70801,-73.95673,42505402,42514949
2019,2,25,8,24,40.704765,-73.75383,42915869,42928234
2019,2,13,15,40,40.857117,-73.89907,42770579,2025165417
2019,2,14,10,30,40.840523,-73.871994,42753856,42753861
2019,2,7,15,0,40.71817,-73.99195,42429643,42429644
2019,2,23,23,50,40.62551,-74.07599,42949392,42968127
2019,2,24,14,0,40.706944,-73.91774,42828281,42477877
2019,2,28,14,33,40.72709,-73.87472,42809642,42809645
2019,2,18,16,0,40.604767,-74.00763,42472022,42472024
2019,2,11,6,15,40.665245,-73.87513,1942055076,1942055072
2019,2,25,18,0,40.68708,-73.913895,42490681,42506743
2019,2,21,19,51,40.714584,-74.00723,42431611,272195271
2019,2,21,17,0,40.703724,-73.95979,479715931,598033054
2019,2,21,7,40,40.64108,-73.91192,42493442,42515660
2019,2,28,14,30,40.71808,-73.94781,476025877,598268281
2019,2,28,22,30,40.87722,-73.90905,42435567,1544782748
2019,2,22,14,35,40.72254,-73.99218,1773082408,42432083
2019,2,21,18,20,40.64254,-73.87652,452389990,452393056
2019,2,16,3,0,40.669823,-73.78883,42805753,42897859
2019,2,10,15,0,40.770523,-73.99196,42430745,247123615
2019,2,7,0,10,40.80577,-73.90971,42743468,588114612
2019,2,6,22,40,40.637997,-74.02136,42521223,1372888839
2019,2,8,16,12,40.666885,-73.790405,455890212,42801720
2019,2,15,13,20,40.63659,-73.994736,42460229,42466810
2019,2,6,9,40,40.750095,-73.98454,42430311,42452973
2019,2,26,15,40,40.618538,-74.02364,42478697,42478695
2019,2,5,15,0,40.87787,-73.8701,42722100,42722093
2019,2,9,12,45,40.676758,-73.917404,42492802,42497875
2019,2,3,12,0,40.703415,-73.89765,42810972,42810967
2019,2,12,22,10,40.848118,-73.93089,42427016,42442734
2019,2,22,10,50,40.714073,-73.95087,42484200,5482177473
2019,2,9,20,40,40.74754,-73.94124,2971841358,2971841362
2019,2,21,2,20,40.814003,-73.960266,42421857,42421865
2019,2,7,15,30,40.67128,-73.97318,42476086,42517547
2019,2,16,13,0,40.82403,-73.94476,42432963,42434255
2019,2,6,8,15,40.72394,-73.95569,42500979,42506291
2019,3,1,8,8,40.72956,-73.87145,3324555207,277029610
2019,2,14,7,38,40.736004,-73.99362,42440710,42429373
2019,2,18,17,10,40.884033,-73.89797,481201638,481201577
2019,2,9,15,15,40.605568,-74.03118,448096474,448096482
2019,2,26,8,44,40.702293,-73.79117,42923061,4202467348
2019,2,25,11,58,40.632904,-73.95776,3514016522,3514028081
2019,2,22,22,56,40.661037,-73.92025,42494087,42494644
2019,2,24,16,40,40.624958,-74.145775,42970959,5589863722
2019,2,10,0,20,40.721966,-74.00824,42436308,42424408
2019,2,6,9,20,40.603615,-74.06931,42945197,42953857
2019,2,13,13,15,40.597477,-73.96871,42495306,42516940
2019,2,7,21,15,40.693577,-73.80199,42847241,42912430
2019,3,2,15,32,40.61861,-74.09108,42950186,42950220
2019,2,15,14,15,40.673904,-73.78485,42846547,1884810443
2019,2,10,1,1,40.721256,-73.883965,5118592280,42879623
2019,2,5,13,22,40.871475,-73.91857,42429946,42454538
2019,2,25,7,30,40.642174,-74.02064,42465960,42496038
2019,2,14,16,40,40.824654,-73.89194,42760321,42760322
2019,2,28,9,0,40.61126,-73.9459,42502542,42470923
2019,2,4,14,0,40.682667,-73.86814,42482730,2807212487
2019,2,4,7,53,40.828045,-73.944435,42442635,42443582
2019,2,8,8,28,40.6245,-74.15514,42982779,42990319
2019,2,12,13,40,40.722343,-73.77717,461232930,1398578154
2019,2,5,20,50,40.696213,-73.97528,598043797,479715943
2019,2,8,11,30,40.803116,-73.95633,42447317,42435755
2019,2,14,15,21,40.832233,-73.85427,42735334,42727953
2019,2,17,20,20,40.551674,-74.154625,42967094,42976505
2019,2,26,23,0,40.574528,-74.10568,42988477,42961812
2019,2,25,9,50,40.822643,-73.88606,1934650123,42753446
2019,2,24,14,30,40.753986,-73.80769,42843115,42843118
2019,2,28,16,0,40.745148,-73.93348,42866362,593300772
2019,2,28,10,22,40.644547,-74.01091,42465465,42473012
2019,2,18,16,30,40.66278,-73.88086,1942054937,1942054941
2019,2,16,4,15,40.72299,-73.91069,42825392,42854215
2019,3,2,16,8,40.79347,-73.93726,42443078,42449427
2019,2,25,20,30,40.655334,-73.93077,42467333,42467334
2019,2,20,17,8,40.706852,-74.00501,42427251,42440350
2019,2,27,10,30,40.844917,-73.926384,42749016,60923209
2019,2,19,13,20,40.70383,-73.93103,42490298,42504129
2019,2,9,14,55,40.75224,-73.820854,42810439,42928914
2019,2,15,13,27,40.804226,-73.91301,471240527,100659881
2019,3,2,3,45,40.83163,-73.92252,42734173,42734179
2019,2,20,16,30,40.676373,-73.84701,42882900,42898011
2019,2,23,16,24,40.777664,-73.77948,5155201428,5155200018
2019,2,16,0,34,40.665634,-73.758156,42875410,4202516277
2019,3,1,8,20,40.617924,-73.93174,42470886,42470889
2019,2,6,20,0,40.851177,-73.93925,42428124,42444097
2019,2,15,9,30,40.77353,-73.98534,4081416473,42442410
2019,2,16,18,50,40.692356,-73.94282,42499172,42514361
2019,2,12,11,8,40.60105,-73.9362,42504594,42504591
2019,2,21,22,0,40.742107,-73.86739,42814238,42858943
2019,2,6,11,50,40.669586,-73.92827,42518588,42518593
2019,2,5,12,30,40.617714,-73.96926,42508803,42508805
2019,2,20,12,30,40.668377,-73.92012,1942055310,1942055217
2019,2,27,21,44,40.713486,-73.941475,42513616,42513623
2019,2,8,9,51,40.666836,-73.7664,455575544,42875398
2019,2,15,14,0,40.743156,-73.97213,42445392,42451126
2019,2,7,11,40,40.64891,-73.89256,42468396,1273032391
2019,2,11,15,30,40.765167,-73.88428,42818368,276066175
2019,2,4,16,45,40.59931,-73.972916,42486627,42502046
2019,2,5,10,55,40.624878,-73.96418,42489166,42528320
2019,2,5,11,46,40.67079,-73.77281,42853017,42903445
2019,2,10,16,50,40.633648,-74.00649,42460963,42473485
2019,2,27,17,30,40.845673,-73.835266,42744891,42744893
2019,2,16,6,15,40.809727,-73.95014,42435805,42439861
2019,2,23,21,30,40.743153,-73.89059,42879568,42897086
2019,2,22,11,57,40.687965,-73.92244,42486677,42479148
2019,2,17,17,20,40.750614,-73.97009,42442943,42453000
2019,2,15,16,0,40.671616,-73.98958,1372888599,42466189
2019,2,28,8,45,40.55079,-74.20098,42987676,4411864519
2019,2,26,14,22,40.762764,-73.79706,42873690,42873702
2019,2,12,15,18,40.842957,-73.93468,42429452,42442723
2019,2,28,11,50,40.617676,-73.9432,42496635,42530599
2019,2,5,8,20,40.712,-73.82546,42848570,277631097
2019,2,12,10,45,40.74457,-73.731575,464737828,464700161
2019,2,28,5,50,40.741524,-73.78456,42832803,462109683
2019,2,20,20,30,40.67562,-73.81541,42820255,42837718
2019,2,24,22,30,40.652435,-73.91183,42494101,42519987
2019,2,26,14,10,40.642372,-73.91709,42469952,42469955
2019,2,8,6,25,40.692936,-73.87777,42888231,42798309
2019,2,6,16,49,40.638588,-73.92899,42493572,42520984
2019,2,24,15,4,40.701145,-73.81235,42845498,42862921
2019,2,11,19,16,40.60046,-73.96254,42517196,42534568
2019,3,2,1,40,40.75649,-73.997765,42443975,42430646
2019,2,22,20,59,40.64356,-73.98993,42460873,42460876
2019,2,28,17,45,40.644306,-73.95179,42479756,42479761
2019,2,20,8,50,40.76399,-73.97853,42431549,42430378
2019,2,25,6,50,40.76615,-73.919785,42874057,42874058
2019,2,7,16,40,40.72135,-74.00465,42430126,42440829
2019,2,25,6,31,40.749897,-73.93782,42833367,42817428
2019,2,28,9,55,40.76289,-73.805534,42811945,42857593
2019,2,15,23,30,40.85664,-73.9247,1764424345,60925555
2019,2,7,2,32,40.751366,-73.867676,42876855,42816110
2019,3,3,5,0,40.714073,-73.95534,42480120,42480149
2019,2,21,17,50,40.758743,-73.797615,42877186,42933194
2019,2,9,14,35,40.669937,-73.90019,42469272,42484859
2019,2,28,21,2,40.71806,-73.73642,5601058265,2296895402
2019,2,11,0,0,40.67342,-73.95017,42526048,42481627
2019,2,5,17,35,40.742508,-73.91788,42833574,42896840
2019,2,10,13,55,40.602974,-74.1629,447764085,447764091
2019,2,8,17,35,40.75595,-73.99074,42444991,42435657
2019,2,20,16,10,40.745785,-73.889336,42827843,42879564
2019,2,7,9,20,40.692883,-73.86271,42864657,42864660
2019,2,5,14,28,40.78503,-73.94058,3631837584,42433422
2019,2,6,18,0,40.88152,-73.82981,65436318,1347292034
2019,2,14,15,20,40.59257,-74.16328,447759476,447764065
2019,2,28,11,24,40.75018,-74.00608,42430594,246580444
2019,2,17,23,30,40.810726,-73.92465,42732872,2826997295
2019,3,1,3,14,40.688324,-73.96482,42478396,42479649
2019,2,23,16,30,40.586353,-73.95224,42519442,42519447
2019,2,28,15,30,40.7865,-73.803406,42821550,42854850
2019,2,13,10,5,40.685215,-73.95928,42480153,42501886
2019,2,22,11,34,40.713055,-73.956635,42480109,42480117
2019,2,27,23,5,40.67734,-73.815765,42894757,42853647
2019,2,20,13,30,40.749046,-73.98203,42434948,42445908
2019,2,16,16,0,40.626003,-74.07525,42965588,42965592
2019,2,17,10,15,40.62705,-73.956665,42512772,42512776
2019,2,13,17,26,40.594578,-73.97536,42509121,42525257
2019,2,23,10,15,40.776234,-73.943825,42445757,42451773
2019,2,27,17,42,40.668705,-73.748245,5436352443,5436352434
2019,3,1,22,20,40.632885,-73.94771,42476986,42481746
2019,2,10,22,18,40.81588,-73.96056,42441077,42443181
2019,2,28,14,11,40.619545,-73.91727,42473363,42494003
2019,2,5,9,26,40.87043,-73.915115,42429244,1544809886
2019,2,9,8,5,40.60548,-73.999725,42467242,42467240
2019,2,28,10,30,40.692135,-73.83485,2809909113,2809909114
2019,2,25,14,50,40.825573,-73.918465,42731617,42735824
2019,3,3,4,7,40.68087,-73.97515,42491625,42491627
2019,2,11,12,50,40.70567,-73.92142,42492387,42512097
2019,2,12,10,20,40.66618,-73.74059,4532594446,42787984
2019,3,1,23,45,40.83016,-73.94167,42438024,42432983
2019,2,13,12,43,40.645664,-74.00974,42465459,42465462
2019,2,4,23,16,40.586185,-74.14996,42943829,42960190
2019,2,25,17,0,40.878643,-73.871605,42739327,42739330
2019,2,18,15,8,40.633137,-73.9905,42523999,42526708
2019,2,23,22,20,40.66685,-73.73672,42832143,42869213
2019,2,17,11,59,40.74915,-73.98828,42430298,4461990857
2019,2,21,14,30,40.647346,-74.007996,42480476,42465449
2019,2,12,12,19,40.797836,-73.96946,1061531631,42428728
2019,2,26,15,15,40.63804,-74.08745,42987095,43010763
2019,2,13,1,30,40.60495,-73.953705,42465165,42465162
2019,2,4,10,30,40.78316,-73.98048,42428065,1061531803
2019,2,17,8,20,40.787914,-73.841965,3788223729,42914902
2019,2,23,12,40,40.884342,-73.91785,42770885,42770888
2019,2,5,9,0,40.763245,-73.75806,42803679,42789960
2019,2,22,13,43,40.895634,-73.86443,42735251,42741753
2019,2,10,0,0,40.799984,-73.944855,42437174,42446161
2019,2,12,11,40,40.733833,-73.91962,42845185,42798095
2019,2,22,7,0,40.647934,-73.954216,42478789,42478791
2019,2,6,17,30,40.84168,-73.93934,42428980,2499757467
2019,2,21,19,0,40.82725,-73.9387,42440072,42435891
2019,2,28,20,30,40.632294,-73.96678,42489151,42500702
2019,2,15,11,30,40.754658,-73.833115,42933568,5421246258
2019,2,18,18,30,40.683647,-73.87219,42464805,42464808
2019,2,8,18,30,40.685837,-73.82686,42830761,42830766
2019,2,21,12,25,40.87044,-73.83101,42750031,42760246
2019,2,24,4,30,40.86247,-73.90029,42730993,42733852
2019,3,2,6,30,40.670193,-73.88969,42467162,42472359
2019,2,15,10,40,40.770313,-73.99141,42430742,42430745
2019,2,4,17,19,40.636105,-74.02292,42521235,42521238
2019,2,4,15,20,40.83415,-73.87949,42754911,42757786
2019,2,15,8,40,40.847122,-73.90838,2408348765,2408348770
2019,2,8,14,30,40.878284,-73.90803,42435567,42746772
2019,2,7,7,0,40.804825,-73.94058,42438704,596776656
2019,2,26,17,5,40.749973,-73.80541,42834410,42870152
2019,2,5,11,26,40.83045,-73.8509,42728326,460238178
2019,2,11,19,44,40.72032,-73.99404,42429752,1773076511
2019,3,2,14,15,40.658894,-73.9158,42475589,42496203
2019,2,19,11,45,40.659225,-73.770706,42807958,42807962
2019,2,3,0,30,40.760002,-73.892815,42874179,42856667
2019,2,8,14,39,40.653378,-73.90658,42500896,42516727
2019,2,8,13,30,40.89466,-73.86137,42741759,42741775
2019,2,18,18,15,40.72562,-73.762535,280230726,42878847
2019,2,9,12,35,40.7549,-73.873886,3779614629,42823992
2019,2,16,14,30,40.587616,-73.960396,42489272,42489275
2019,2,13,13,0,40.589417,-74.09458,42958758,42961083
2019,2,18,2,10,40.67897,-73.759834,42904930,3530981358
2019,2,25,21,24,40.75587,-73.972824,42438889,42438886
2019,2,8,8,0,40.709805,-73.76882,42814713,42814717
2019,2,25,7,1,40.759624,-73.99548,42455751,42437371
2019,2,23,17,24,40.60664,-73.94051,42479055,42534244
2019,2,9,15,10,40.7542,-73.813354,42836861,42854738
2019,2,27,9,30,40.872837,-73.82628,42749453,1347130691
2019,2,5,12,25,40.672558,-73.99883,42478194,598227824
2019,3,2,18,40,40.6309,-74.03213,42485198,42485199
2019,2,28,14,15,40.744164,-73.98992,42430277,42428216
2019,2,26,8,25,40.651863,-73.86536,452391560,452386264
2019,3,3,6,50,40.870907,-73.90725,60915916,60915901
2019,3,1,17,5,40.82451,-73.95186,42428922,561035358
2019,3,1,9,10,40.708805,-73.92577,42496391,42496394
2019,2,13,15,0,40.63082,-73.88636,1257569595,42463529
2019,3,2,9,50,40.749233,-74.003044,42453630,42445310
2019,2,24,18,20,40.584274,-73.95163,42514613,42480683
2019,2,26,7,30,40.77861,-73.84249,42837212,42877792
2019,2,21,8,11,40.64295,-73.977325,42516889,42497281
2019,2,15,11,40,40.54823,-74.220665,42948272,42958006
2019,2,23,14,0,40.709988,-73.90475,42827229,42827234
2019,2,8,3,25,40.72823,-73.83313,277670374,277670288
2019,2,25,11,26,40.68986,-73.97973,42469245,42510188
2019,2,6,8,45,40.59034,-74.06663,42986823,3552399237
2019,2,7,13,0,40.838417,-73.87008,42737106,42752496
2019,2,15,16,26,40.730423,-73.95181,42514447,2987758879
2019,2,14,16,26,40.665745,-73.89816,42500263,42500030
2019,2,11,17,31,40.827595,-73.85004,42753533,42757406
2019,2,21,18,15,40.60805,-74.15736,42978160,42978176
2019,2,26,8,30,40.743416,-73.95387,42826882,42826887
2019,2,12,12,0,40.823902,-73.87451,42750718,106675133
2019,2,14,13,0,40.728283,-73.82941,42787292,42871568
2019,2,5,18,48,40.72709,-73.991554,1773084402,42431168
2019,2,15,6,45,40.749283,-73.756645,461917241,1930487419
2019,2,12,17,35,40.6217,-74.12403,42947902,42947907
2019,2,23,0,0,40.86713,-73.883835,42763894,42764835
2019,2,13,4,0,40.713974,-73.953094,598033054,479716748
2019,2,5,9,51,40.76739,-73.97073,42431649,42429970
2019,3,1,5,33,40.847908,-73.90357,42757916,42747315
2019,2,8,9,0,40.653873,-74.008156,1369722069,449025276
2019,2,18,12,45,40.72148,-73.98077,42437349,42453610
2019,2,17,18,30,40.650597,-73.97209,824069029,1701116536
2019,2,26,7,50,40.839985,-73.877426,42767352,42778795
2019,2,23,14,15,40.844902,-73.89011,42750052,42759838
2019,2,12,19,13,40.69938,-73.896645,42903608,42899577
2019,2,7,18,30,40.718136,-73.75726,42845590,5471815250
2019,2,17,11,30,40.75669,-73.808266,42901310,42913659
2019,2,13,16,37,40.615086,-73.952385,42472666,42472669
2019,2,10,18,5,40.634365,-73.88883,42470159,1257569733
2019,3,3,3,19,40.680473,-73.9614,597727992,248606379
2019,2,13,21,20,40.8047,-73.91243,42753396,588114597
2019,2,19,13,40,40.74198,-73.94643,42808177,42832467
2019,2,28,15,40,40.86581,-73.88922,42752596,42752600
2019,2,7,18,12,40.655624,-73.95638,42494660,42499253
2019,2,4,7,30,40.78643,-73.793274,42816655,42854796
2019,2,21,0,0,40.70711,-73.95672,42478023,42478025
2019,2,19,17,30,40.720375,-73.855515,42863702,42863698
2019,2,21,13,40,40.861862,-73.91282,595749116,60915916
2019,2,25,8,45,40.635372,-74.029144,42504813,42508015
2019,2,3,14,0,40.79656,-73.93675,42443085,42456115
2019,2,6,16,58,40.679638,-73.91655,42476360,42479181
2019,2,13,14,0,40.65965,-73.773834,42808119,279202766
2019,2,27,8,0,40.738842,-73.81404,462109416,462109427
2019,2,5,14,0,40.747314,-73.86935,42842341,42895105
2019,2,27,15,40,40.69775,-73.81393,280641025,1934649890
2019,2,26,16,20,40.72562,-73.762535,280230726,42878847
2019,2,13,9,15,40.72293,-73.847336,42911464,277630885
2019,2,12,18,35,40.617897,-74.02931,42465632,42482643
2019,2,6,9,37,40.64083,-73.950424,42502496,42526068
2019,2,25,8,15,40.737732,-73.98817,42456543,4597668038
2019,2,14,0,21,40.8883,-73.85682,42769130,42762682
2019,2,6,8,0,40.59703,-74.09337,42958579,42986035
2019,2,18,14,0,40.784184,-73.83641,42845351,3788308883
2019,2,4,15,45,40.69112,-73.953575,42490736,42498645
2019,2,26,18,33,40.614227,-74.11084,42955040,42978304
2019,2,16,5,30,40.823074,-73.8918,42737472,42751871
2019,2,24,2,30,40.758972,-73.91901,42824162,42882996
2019,2,12,6,25,40.66336,-73.95975,42481954,42481959
2019,2,9,10,45,40.64029,-73.994804,42460896,42506783
2019,2,14,12,41,40.7018,-73.80658,42822542,42822555
2019,2,9,19,0,40.741055,-73.99786,42429661,42429659
2019,2,5,15,0,40.725582,-73.989876,42437333,1773084405
2019,2,18,14,0,40.71351,-73.75593,5137382108,5137382107
2019,2,23,20,45,40.6361,-73.9939,42466812,42460228
2019,2,17,23,3,40.624584,-73.96516,42489166,42489168
2019,2,13,22,20,40.688362,-73.873726,42472575,42520784
2019,2,7,19,0,40.63087,-73.97313,42485779,42514420
2019,2,10,18,50,40.709076,-74.01209,42456888,42434412
2019,2,22,23,9,40.87932,-73.869804,85188916,85190103
2019,2,5,13,0,40.695908,-73.98322,42528602,42521956
2019,2,23,9,0,40.834644,-73.865036,460238171,42718773
2019,2,22,10,15,40.86446,-73.91895,42431257,42431260
2019,2,20,15,0,40.6937,-73.827835,42867981,42890655
2019,2,28,17,30,40.565746,-74.13416,42954475,42980284
2019,3,1,9,45,40.58667,-73.966156,42508904,2282434908
2019,2,8,9,50,40.74232,-73.902145,42818027,42878997
2019,2,5,9,30,40.59502,-73.76852,42884924,42884928
2019,2,15,8,20,40.67239,-73.87463,42505090,42515133
2019,2,25,15,35,40.835194,-73.874054,103049637,103049647
2019,2,10,14,15,40.86138,-73.869446,42744805,42745593
2019,2,18,13,30,40.663105,-73.90518,42477771,42477773
2019,2,7,20,21,40.631275,-73.97606,42495242,42501956
2019,2,5,6,20,40.745148,-73.93348,42866362,593300772
2019,2,26,11,30,40.74094,-74.007484,42429412,42431154
2019,2,26,14,0,40.644985,-74.01769,42465948,42465950
2019,2,17,15,0,40.678104,-73.99891,42476474,42476472
2019,2,28,6,55,40.742863,-74.003975,42435603,42439280
2019,2,8,15,50,40.73272,-73.94281,42495908,622232010
2019,2,7,13,57,40.691208,-73.813545,42812940,42845244
2019,2,24,8,0,40.79806,-73.97554,254484327,61261100
2019,2,15,21,15,40.681686,-73.871574,42472614,2922393070
2019,2,28,8,15,40.737885,-73.767944,42831181,42928748
2019,2,26,8,40,40.748367,-73.93893,42844299,42844301
2019,3,2,12,15,40.70638,-73.79998,42861100,42861099
2019,2,16,4,48,40.829037,-73.889015,42720104,42759023
2019,2,20,10,0,40.651573,-73.97237,249208039,1285521627
2019,2,12,12,10,40.76768,-73.98216,42435716,1825841700
2019,2,11,17,30,40.890076,-73.819855,854833092,2327413908
2019,2,15,7,23,40.896843,-73.87482,42757879,42759899
2019,2,7,19,35,40.683777,-73.76975,42846594,42859805
2019,2,20,10,17,40.72593,-73.99466,42445511,1692433916
2019,2,12,11,42,40.748924,-73.937386,42844306,2963821777
2019,2,17,1,0,40.71997,-73.992905,42429754,486869282
2019,2,4,16,30,40.66475,-73.89405,42477817,42477821
2019,2,14,15,40,40.760372,-73.98154,42440001,42430358
2019,2,6,15,20,40.69009,-73.93648,42501272,42466962
2019,2,5,20,40,40.811108,-73.92734,42775127,2518478029
2019,2,13,0,0,40.740173,-73.926926,42841847,42880308
2019,2,26,10,23,40.720886,-73.94087,42495871,42495878
2019,2,20,3,0,40.695015,-73.98876,1258945651,278632502
