year,month,day,hour,minute,lat,lon,node_1,node_2
2016,12,12,8,52,40.74608,-73.974945,42449932,42423020
2016,12,16,0,30,40.791557,-73.851425,42845951,42864084
2016,12,18,11,10,40.744034,-74.00313,42435610,42444916
2016,12,1,10,45,40.682404,-73.976265,42465233,42491625
2016,12,13,6,8,40.827866,-73.823586,42758915,42758919
2016,12,14,12,45,40.83609,-73.87039,42718785,42718804
2016,12,18,16,30,40.65477,-74.00708,449388516,449388143
2016,12,11,17,20,40.67376,-73.79473,42834804,42837808
2016,12,3,3,0,40.762367,-73.98045,42430367,42440012
2016,12,8,12,30,40.63367,-74.12945,42962871,42977285
2016,12,25,22,17,40.71364,-73.97892,42423295,42437786
2016,12,2,21,40,40.66929,-73.842445,598669036,42885530
2016,12,2,11,30,40.850327,-73.898705,42727698,42740352
2016,12,16,23,0,40.704422,-73.99491,486819531,42461379
2016,12,8,8,30,40.697056,-73.81317,588175751,2931099284
2016,12,11,11,30,40.69589,-73.74251,42831399,42883435
2016,12,19,8,0,40.60227,-73.946106,42471374,42520490
2016,12,9,14,50,40.6784,-73.84703,42921110,42882894
2016,12,12,14,3,40.780148,-73.846954,42855568,42894494
2016,12,4,16,30,40.787292,-73.84569,42820277,42820280
2016,12,18,14,0,40.67169,-73.816635,42878414,42893437
2016,12,8,18,36,40.59219,-74.087395,42960652,5031288135
2016,12,18,4,25,40.62041,-73.94085,42528221,42473740
2016,12,8,0,0,40.81608,-73.917694,42761259,42761265
2016,12,14,11,50,40.836735,-73.94548,587933945,42427112
2016,12,4,13,0,40.757595,-73.76797,42843067,42855803
2016,12,10,19,0,40.87926,-73.86962,42722100,42722093
2016,12,10,13,0,40.635643,-73.74013,279188138,4209145980
2016,12,7,12,48,40.86805,-73.88779,42718385,42755701
2016,12,17,10,40,40.86431,-73.83605,5175589690,42734724
2016,12,2,10,29,40.746235,-73.89895,42893106,276233402
2016,12,21,20,0,40.76548,-73.913704,42832999,42874062
2016,12,24,5,0,40.734135,-73.9992,42421889,42432191
2016,12,20,9,30,40.654068,-73.96177,42516815,42512728
2016,12,6,8,15,40.78065,-73.97643,42438859,42443346
2016,12,16,6,30,40.680088,-73.94398,42464982,42464985
2016,12,23,2,0,40.856,-73.866646,42746128,42771101
2016,12,9,9,29,40.845097,-73.89371,42780547,42780540
2016,12,10,23,5,40.686066,-73.971436,42470376,42501208
2016,12,12,9,16,40.61242,-74.09936,42950294,42951477
2016,12,11,21,9,40.752117,-73.977684,42443804,42446959
2016,12,18,14,30,40.78166,-73.83523,42851379,3788308883
2016,12,7,17,47,40.655853,-73.910126,42474536,42474539
2016,12,12,11,0,40.711994,-73.86073,42843730,42903947
2016,12,3,16,0,40.732403,-73.98782,42436941,42446533
2016,12,17,19,30,40.72178,-73.94028,476025020,476025877
2016,12,7,9,30,40.77077,-73.91727,42905185,42849703
2016,12,7,15,25,40.721615,-73.77679,2797869595,280229702
2016,12,11,8,0,40.86906,-73.88914,42736685,42778873
2016,12,7,20,50,40.5833,-73.96133,42488184,42488186
2016,12,10,16,50,40.649082,-73.96399,42497336,42497339
2016,12,9,18,55,40.815117,-73.95871,561035342,561035343
2016,12,10,12,0,40.672348,-73.987076,1372888555,1372888629
2016,12,11,17,24,40.76432,-73.9772,42430378,42430384
2016,12,1,16,0,40.73566,-73.91521,42825308,597294481
2016,12,17,4,0,40.806828,-73.93432,42424761,42424758
2016,12,19,8,20,40.686825,-73.93881,2969849195,42486657
2016,12,5,14,59,40.647297,-73.9803,42484686,42484689
2016,12,7,11,0,40.712654,-73.84953,42895832,42881715
2016,12,16,13,55,40.638237,-74.108696,42962421,42974622
2016,12,10,23,45,40.876087,-73.85419,42765393,42742529
2016,12,20,14,10,40.74285,-73.830284,276018211,597389821
2016,12,24,0,0,40.63333,-73.92069,42500325,42524238
2016,12,18,0,35,40.688614,-73.989174,42492219,2342949808
2016,12,5,18,40,40.684902,-73.92946,42499502,42473286
2016,12,3,13,30,40.71769,-73.831406,277578666,277578452
2016,12,3,19,35,40.824387,-73.91678,42770796,42781652
2016,12,16,17,0,40.75907,-73.93507,42920879,42935595
2016,12,13,8,18,40.80847,-73.95508,42445219,42440131
2016,12,16,9,45,40.73594,-73.85887,42797324,277031659
2016,12,20,11,16,40.873066,-73.85844,42745234,42776611
2016,12,12,6,10,40.701775,-73.80794,42822537,42845508
2016,12,15,18,6,40.60635,-73.97552,42466900,42470961
2016,12,4,11,0,40.66343,-73.74079,42832083,42910761
2016,12,9,0,26,40.608433,-74.15544,42978160,42978176
2016,12,6,18,15,40.901062,-73.86157,254586284,254780160
2016,12,24,19,20,40.748985,-73.979965,42449683,561042192
2016,12,3,1,15,40.7599,-73.98043,42430356,42430358
2016,12,13,13,30,40.69238,-73.82719,42890754,42891556
2016,12,1,14,0,40.759624,-73.970085,42448379,4862610026
2016,12,9,11,0,40.76449,-73.930374,42826064,42882970
2016,12,3,9,45,40.71217,-74.00557,370705004,2821304146
2016,12,6,12,30,40.629005,-73.99122,42490273,42517383
2016,12,8,12,50,40.696064,-73.763084,42884001,42908183
2016,12,15,14,25,40.853474,-73.906456,42733827,42736311
2016,12,12,19,15,40.662743,-73.921936,42494085,42512579
2016,12,20,19,30,40.70969,-73.84603,42843793,42843797
2016,12,17,12,0,40.838238,-73.876686,42745302,3567765912
2016,12,20,13,30,40.805367,-73.9219,595800977,42725481
2016,12,4,20,0,40.619152,-74.029854,42466087,42521308
2016,12,24,15,0,40.860657,-73.91326,42727425,42731033
2016,12,17,9,17,40.755234,-73.941246,42825879,42889760
2016,12,20,16,30,40.678394,-74.01169,42524119,42524122
2016,12,10,12,0,40.75886,-73.831856,42806560,42876345
2016,12,19,15,50,40.640553,-74.0043,42473024,42535383
2016,12,12,15,0,40.683464,-73.97569,42477215,42465230
2016,12,19,11,40,40.85792,-73.872574,42725187,103016510
2016,12,20,13,1,40.746025,-73.83332,42815566,5334045988
2016,12,1,22,0,40.64649,-74.08654,42955652,42960344
2016,12,1,15,0,40.750843,-73.978615,3639382767,561042199
2016,12,21,17,10,40.71404,-73.92634,42484146,1275778479
2016,12,20,10,0,40.57584,-73.97965,42503388,42504975
2016,12,15,10,10,40.614594,-74.002625,42490880,42536508
2016,12,25,3,0,40.623447,-73.92905,42489537,42532778
2016,12,5,10,10,40.75254,-73.85261,42788020,42870451
2016,12,9,15,0,40.704422,-73.792854,42899461,42899464
2016,12,5,9,50,40.742283,-74.004425,42444909,42435599
2016,12,16,12,15,40.69285,-73.90355,42512010,3325564441
2016,12,14,14,35,40.61106,-73.89714,452396667,452271525
2016,12,8,16,15,40.760525,-73.97998,42430361,42440004
2016,12,9,20,9,40.59178,-73.95901,42473880,42528470
2016,12,12,12,48,40.80417,-73.966705,42428782,3579432156
2016,12,14,8,15,40.703682,-73.93603,42509036,42509037
2016,12,14,9,0,40.608475,-73.75606,42916683,5423651758
2016,12,7,21,50,40.721985,-73.84523,42911464,2548028210
2016,12,23,21,20,40.67472,-73.85839,598643975,42897980
2016,12,15,13,0,40.62979,-73.93961,42505845,42513959
2016,12,2,15,50,40.74257,-73.989914,42427423,42427421
2016,12,22,15,3,40.767014,-73.934944,42843348,42882960
2016,12,25,19,0,40.710117,-73.74015,42814681,42901150
2016,12,3,13,0,40.5771,-74.104965,42975709,42975707
2016,12,1,14,35,40.79522,-73.921524,731931110,277482094
2016,12,14,17,0,40.602123,-74.18793,42944260,446513647
2016,12,19,18,40,40.826427,-73.950455,42428931,561035361
2016,12,10,7,42,40.65726,-73.9478,42496556,42481687
2016,12,21,19,30,40.711945,-73.82303,4695130340,280638530
2016,12,21,21,0,40.870842,-73.88115,42737787,42756126
2016,12,6,7,18,40.574455,-74.097046,42982343,42975750
2016,12,2,1,20,40.740803,-73.99543,42430263,42439834
2016,12,1,9,0,40.71734,-73.79736,42829597,42829601
2016,12,3,6,9,40.775246,-73.94763,42428034,42456066
2016,12,12,19,0,40.771374,-73.877144,481250022,599270645
2016,12,25,5,11,40.5324,-74.22485,42957809,1000468745
2016,12,25,14,48,40.652317,-73.92752,42473153,42497464
2016,12,19,15,0,40.57066,-74.10959,42988499,42988503
2016,12,3,21,22,40.8751,-73.91241,42427939,42427936
2016,12,19,16,50,40.752888,-73.86079,42874950,42915529
2016,12,12,20,0,40.63532,-74.02324,42521238,42466008
2016,12,8,14,40,40.63315,-73.96703,42489148,42517159
2016,12,10,23,30,40.83746,-73.85842,42740030,4864108990
2016,12,19,19,40,40.74449,-73.98495,4597668043,42436746
2016,12,10,4,20,40.654827,-73.83397,42814296,42910995
2016,12,14,11,30,40.75866,-73.98875,42435671,42432700
2016,12,2,12,0,40.83968,-73.929276,60922694,60922812
2016,12,20,16,49,40.687637,-73.93833,42466967,42516267
2016,12,13,10,34,40.6188,-74.0054,42477701,42509554
2016,12,15,14,58,40.714363,-74.003716,42445466,42430535
2016,12,25,1,27,40.741642,-74.00487,387180916,4557517550
2016,12,1,20,0,40.70503,-73.82008,42857821,42902021
2016,12,25,1,36,40.740852,-73.985886,4597668029,42436578
2016,12,26,9,51,40.676537,-73.747284,42878339,42878343
2016,12,11,21,20,40.59514,-73.754,42841717,279224145
2016,12,7,16,10,40.638313,-74.00663,42490251,42517359
2016,12,25,2,0,40.706345,-73.871254,42812232,42812228
2016,12,19,5,50,40.701366,-73.79188,42826554,42826557
2016,12,19,13,30,40.61472,-74.15762,42975037,42986987
2016,12,22,4,20,40.746002,-73.99427,42439842,42439840
2016,12,4,15,14,40.75713,-73.97825,42443528,42452353
2016,12,25,15,15,40.692463,-73.81082,457018753,457013515
2016,12,24,9,21,40.62811,-73.90129,42472117,42472121
2016,12,24,21,45,40.706966,-73.75283,42814607,42814777
2016,12,18,13,32,40.63552,-74.0167,42477109,598329339
2016,12,18,20,5,40.715076,-73.95189,598268281,598031719
2016,12,22,17,25,40.76552,-73.98004,42428329,42440022
2016,12,25,15,45,40.716988,-73.99825,42432246,42435451
2016,12,19,17,10,40.826256,-73.88881,42759015,42760328
2016,12,7,12,0,40.617443,-74.028404,42465632,42482648
2016,12,13,9,0,40.752857,-73.88393,42859214,42823955
2016,12,1,17,54,40.76163,-73.925674,42824124,42849730
2016,12,2,5,15,40.735313,-73.994125,42429373,42429374
2016,12,1,12,40,40.736874,-73.935646,42866377,42866705
2016,12,9,8,15,40.683647,-73.87219,42464805,42464808
2016,12,3,13,56,40.787064,-73.94194,42430485,42430488
2016,12,1,5,40,40.68275,-73.976265,42465233,4487203991
2016,12,6,10,0,40.741676,-73.86756,42858947,42869712
2016,12,5,15,0,40.728657,-73.863266,42813899,42835448
2016,12,10,22,0,40.742462,-73.78193,42889179,3261542966
2016,12,17,21,10,40.754875,-73.96853,42449956,42442952
2016,12,12,15,50,40.84497,-73.9092,596668832,573401827
2016,12,5,4,45,40.844845,-73.93519,42446331,42433057
2016,12,4,18,30,40.746033,-73.93441,42866361,42911782
2016,12,23,19,0,40.626698,-74.16218,42981287,43008097
2016,12,23,18,10,40.698055,-73.80987,42834735,42890551
2016,12,10,18,30,40.70278,-73.946915,42492006,42492003
2016,12,16,23,30,40.77428,-73.957306,42436919,42450015
2016,12,8,17,40,40.64399,-73.89701,42494891,42494885
2016,12,6,13,50,40.64352,-74.08129,42983292,42978452
2016,12,2,18,50,40.83887,-73.87811,42745302,3567765919
2016,12,17,16,30,40.61146,-73.92437,42491934,3527276336
2016,12,8,17,20,40.741447,-73.84603,276096332,106204721
2016,12,8,10,40,40.85819,-73.88435,3380810135,3380810136
2016,12,14,20,0,40.702293,-73.79117,42923061,4202467348
2016,12,25,7,0,40.636307,-73.88585,42470173,42470169
2016,12,19,8,0,40.59325,-74.11065,42950050,42993090
2016,12,1,8,20,40.69439,-73.86174,42864650,42914148
2016,12,2,15,0,40.778625,-73.77587,42861442,5155201428
2016,12,12,12,0,40.88792,-73.85826,42737052,42737046
2016,12,22,14,20,40.70468,-74.01414,3574731702,246909446
2016,12,23,3,42,40.68877,-73.96,42501882,42501880
2016,12,6,14,40,40.77253,-73.986084,4081416473,42442410
2016,12,18,1,0,40.835167,-73.83998,42755207,42758806
2016,12,17,4,10,40.69622,-73.92191,42471586,42486754
2016,12,9,13,30,40.76886,-73.868416,481249905,481250022
2016,12,22,10,20,40.68437,-73.934166,42473286,42466975
2016,11,13,12,0,40.887547,-73.81512,1347055504,1344102799
2016,12,17,14,0,40.651733,-73.93039,42497432,42497456
2016,12,14,11,5,40.66759,-73.85261,42884855,42909525
2016,12,10,15,0,40.6865,-73.98787,42524883,42527868
2016,12,13,20,0,40.63896,-74.03061,42515868,42515872
2016,12,17,0,13,40.604996,-73.74954,1701271170,42919430
2016,12,16,8,30,40.718445,-73.808624,42865438,42865441
2016,12,21,0,30,40.663555,-73.93162,42468550,42472191
2016,12,7,17,57,40.595715,-73.96508,42508854,2282434957
2016,12,20,23,20,40.726006,-73.75173,42873790,42914518
2016,12,7,10,50,40.667522,-73.78063,42837872,4205169122
2016,12,16,12,30,40.729347,-73.94512,42472696,42502935
2016,12,18,4,50,40.868176,-73.90058,42740896,42743353
2016,12,22,23,46,40.61696,-74.02751,42461078,42482648
2016,12,19,3,10,40.864105,-73.9246,42427859,42427863
2016,12,9,21,25,40.702293,-73.79117,42923061,4202467348
2016,12,2,13,56,40.749813,-73.98355,42443950,42452973
2016,12,5,9,10,40.616898,-73.94792,42471435,42526244
2016,12,20,17,10,40.814075,-73.79548,492879812,471826005
2016,12,16,21,53,40.62467,-74.1418,42994742,43007314
2016,12,2,9,0,40.87004,-73.8997,42752776,42769913
2016,12,12,17,50,40.83977,-73.87122,42753861,42766764
2016,12,19,3,50,40.716824,-73.82019,42830072,461782787
2016,12,8,17,15,40.741295,-73.82157,42889076,42887158
2016,12,12,10,40,40.70052,-74.01551,3574648567,4150144210
2016,12,7,19,10,40.847996,-73.9347,42433062,42433064
2016,12,10,9,15,40.60567,-74.030945,448096474,448096482
2016,12,20,15,50,40.509666,-74.21807,42945270,42959678
2016,12,8,22,50,40.663498,-73.983284,42484069,42484070
2016,12,9,8,9,40.696033,-73.98453,598043790,42491554
2016,12,13,8,25,40.588627,-73.94832,42512842,42532140
2016,12,7,8,0,40.809067,-73.85414,42737299,42738811
2016,12,20,23,0,40.749863,-73.7988,42839444,42852139
2016,12,6,20,0,40.765095,-73.9821,42428328,42428321
2016,12,16,18,30,40.72438,-73.974434,370898426,42423549
2016,12,3,22,37,40.714527,-73.97481,486849239,5079840928
2016,12,6,8,49,40.689697,-73.97511,42521410,42521405
2016,12,19,20,19,40.77613,-73.910706,42874612,3778416706
2016,12,11,15,30,40.737682,-73.85206,42875020,42799097
2016,12,24,13,45,40.861107,-73.89028,42742618,5327456902
2016,12,25,22,0,40.71616,-73.744774,42822818,5137382089
2016,12,17,21,0,40.649525,-73.98072,42501934,42501936
2016,12,7,23,4,40.634354,-73.97891,42515331,42490777
2016,12,18,15,38,40.759308,-73.9653,42432856,42432861
2016,12,25,8,40,40.839767,-73.86489,42737259,42737262
2016,12,25,13,25,40.667164,-73.93407,42515017,42493255
2016,12,24,22,0,40.84578,-73.914825,42736339,42737536
2016,12,13,15,22,40.606842,-74.0155,42479545,42493668
2016,12,15,12,31,40.760254,-73.967545,42443615,42432856
2016,12,20,13,40,40.76392,-73.805405,42811941,42811945
2016,12,9,14,30,40.667156,-73.9101,42500870,42515050
2016,12,19,11,14,40.67998,-73.98679,42528849,42478127
2016,12,6,13,37,40.526733,-74.17477,42956558,42988859
2016,12,2,13,30,40.670326,-73.87796,42502247,42513095
2016,12,15,12,0,40.76073,-73.90194,597444000,106095932
2016,12,7,20,30,40.657406,-73.74507,42925358,4521706008
2016,12,5,8,5,40.843353,-73.91933,42735011,42759768
2016,12,10,20,45,40.676937,-73.89907,42464666,597773120
2016,12,5,13,20,40.820095,-73.955086,42428892,561035349
2016,12,11,0,45,40.87617,-73.84904,42745848,42763313
2016,12,1,12,30,40.537327,-74.23738,42958570,42958572
2016,12,19,13,1,40.747765,-73.98296,42437644,42445365
2016,12,25,18,12,40.608364,-74.038666,598365349,598365272
2016,12,19,9,45,40.666515,-73.986015,42465305,42477300
2016,12,2,18,0,40.68297,-73.97667,42465233,4487203991
2016,12,8,6,0,40.72545,-73.892654,597363886,42803051
2016,12,18,10,30,40.763443,-73.88302,42842593,42842596
2016,12,5,14,15,40.61957,-73.93355,42491880,42509845
2016,12,11,3,0,40.695015,-73.916664,42486774,42496742
2016,12,9,17,0,40.654625,-73.94227,42467309,42467311
2016,12,8,7,0,40.6961,-73.98655,42497737,42491554
2016,12,19,16,30,40.777996,-73.954605,42435514,42450028
2016,12,13,21,23,40.810764,-73.9526,42432929,42440144
2016,12,15,17,15,40.581604,-73.83077,42876552,42852631
2016,12,12,13,0,40.684395,-73.97835,42484806,1372888911
2016,12,2,20,0,40.852066,-73.868614,42744829,42739938
2016,12,7,13,15,40.62348,-74.019936,598357852,598357866
2016,12,17,14,20,40.76521,-73.98337,42428321,42435710
2016,12,21,19,30,40.560474,-74.16689,42968719,42999121
2016,12,6,5,30,40.753315,-73.86422,42816127,42816130
2016,12,3,0,12,40.7444285,-73.8847908,42831190,279155133
2016,12,4,23,15,40.652752,-73.88629,5314096944,1273032397
2016,12,3,11,30,40.84576,-73.86631,42756708,42761379
2016,12,15,15,10,40.79292,-73.94579,42445823,42445817
2016,12,24,11,43,40.602768,-73.75012,42820526,42820531
2016,12,19,19,0,40.751526,-73.859184,42858080,42874957
2016,12,15,8,25,40.676453,-73.90808,1260335291,1260335152
2016,12,23,18,40,40.682266,-73.97902,42465236,42521125
2016,12,10,14,45,40.558887,-74.1977,43005394,43005422
2016,12,12,5,57,40.67335,-73.97263,42486365,544352667
2016,12,22,11,30,40.733418,-73.73709,42911144,42927659
2016,12,17,11,0,40.679523,-73.81077,42818627,42894768
2016,12,11,15,15,40.844524,-73.902725,42722498,573401832
2016,12,19,17,30,40.640522,-73.74333,279200384,279187754
2016,12,7,17,0,40.664375,-73.92376,42494081,42497502
2016,12,16,15,22,40.8638,-73.93344,374482644,374472690
2016,12,4,14,0,40.772987,-73.9164,42818207,42833276
2016,12,12,21,50,40.755886,-73.88234,5357878476,5357878477
2016,12,4,12,45,40.643616,-73.87565,452393062,452389492
2016,12,19,16,45,40.71712,-73.995544,42437580,5161246301
2016,12,13,9,30,40.624435,-74.13687,43008049,43008053
2016,12,15,17,5,40.690357,-73.989746,278631323,42515825
2016,12,22,19,0,40.82403,-73.94476,42432963,42434255
2016,12,19,0,0,40.75656,-73.98819,42435663,42437363
2016,12,8,9,10,40.69638,-73.80424,42851058,42887208
2016,12,21,16,0,40.669052,-73.993034,42466180,42496186
2016,12,15,13,30,40.675056,-73.8055,42812986,42837758
2016,12,3,17,43,40.678543,-73.949684,42481610,597728157
2016,12,12,8,0,40.72861,-73.88721,42905884,42919588
2016,12,6,7,58,40.897404,-73.86262,42735255,42764893
2016,12,2,22,0,40.748108,-73.98482,42437644,42446701
2016,12,17,4,20,40.76155,-73.99408,42432706,42430685
2016,12,17,6,25,40.74701,-73.977196,42446941,42449932
2016,12,7,10,15,40.611298,-73.95878,42487802,42487799
2016,12,19,12,30,40.76079,-73.935936,42825865,42825868
2016,12,3,23,40,40.799915,-73.96238,42432737,42432744
2016,12,7,0,0,40.66523,-73.931465,42509082,42509079
2016,12,23,8,30,40.715706,-73.81023,42829568,42868226
2016,12,6,12,0,40.69626,-73.97446,42471719,42471715
2016,12,4,16,0,40.806076,-73.92564,42732842,3529496430
2016,12,15,16,45,40.671932,-73.85165,1942055389,42787927
2016,12,21,18,30,40.811638,-73.9316,529049383,529049399
2016,12,23,14,50,40.829105,-73.89,42778052,42720100
2016,12,4,13,35,40.612686,-74.12781,42951005,42978251
2016,12,24,12,30,40.824715,-73.886154,588114431,596400224
2016,12,20,19,41,40.844833,-73.909386,42735877,42735878
2016,12,10,19,30,40.66534,-73.743935,42810750,42875451
2016,12,23,20,30,40.623722,-73.97463,42495255,42501978
2016,12,15,14,10,40.762966,-73.973976,42430384,42432818
2016,12,17,9,26,40.691628,-73.811874,42857848,42901967
2016,12,16,13,15,40.70924,-73.756935,42816722,42835132
2016,12,24,20,30,40.651646,-73.93233,42489558,42497425
2016,12,21,12,0,40.76399,-73.93288,42807567,42824096
2016,12,13,8,55,40.63633,-73.94705,42481740,42483674
2016,12,13,16,27,40.69433,-73.82697,42867987,2924892683
2016,12,6,15,0,40.857002,-73.891685,42737982,42730029
2016,12,1,14,30,40.77673,-73.97929,42443336,42437384
2016,12,10,17,30,40.749863,-73.8224,42810437,42863672
2016,12,11,16,0,40.863014,-73.92424,42432789,42445635
2016,12,5,15,40,40.775562,-73.95035,42435516,42435518
2016,12,8,16,24,40.62095,-73.9555,42465138,42512783
2016,12,12,11,55,40.696198,-73.98869,278632503,598043793
2016,12,7,13,55,40.63578,-73.97597,42495237,42516895
2016,12,6,18,0,40.745148,-73.93348,42866362,593300772
2016,12,14,17,58,40.508034,-74.235504,42959913,43007069
2016,12,6,17,25,40.83565,-73.90772,42739165,42764738
2016,12,9,16,30,40.83118,-73.83813,42728296,596478873
2016,12,23,12,55,40.672607,-73.97684,42471183,42487567
2016,12,6,22,0,40.722,-73.99184,42432083,42437113
2016,12,17,5,30,40.63632,-73.907616,42510952,42517638
2016,12,22,13,50,40.711945,-73.82303,4695130340,280638530
2016,12,24,17,15,40.869354,-73.827866,472986329,1347317310
2016,12,1,12,5,40.63407,-73.97884,42501553,42515331
2016,12,3,14,0,40.76509,-73.82907,42823090,42870884
2016,12,21,10,35,40.867878,-73.893005,42741239,2024846056
2016,12,1,20,0,40.84226,-73.8552,42748331,5334655557
2016,12,14,13,30,40.611996,-74.00133,42494985,1817770876
2016,12,11,16,35,40.6612,-73.924324,42500152,42522006
2016,12,16,8,25,40.6955,-73.747345,42889647,42890056
2016,12,6,8,20,40.759686,-73.77183,42895996,42896001
2016,12,8,18,0,40.7606,-73.96434,42424089,371037281
2016,12,17,22,40,40.682415,-73.97065,42470380,597728146
2016,12,4,20,35,40.895195,-73.88012,42723404,4207768151
2016,12,7,22,20,40.71996,-74.004,42447249,42447246
2016,12,8,11,10,40.687332,-73.77967,42852970,42853693
2016,12,4,0,0,40.715473,-73.95185,42476585,42476580
2016,12,16,7,30,40.5846,-73.91603,455427060,452268925
2016,12,23,12,18,40.683926,-73.946945,42482378,42482372
2016,12,15,17,50,40.571625,-74.11192,43018938,43018937
2016,12,10,13,53,40.80825,-73.93095,567820429,2826997293
2016,12,21,9,0,40.715168,-74.000534,42425955,42445780
2016,12,23,17,30,40.810623,-73.92787,2323814568,42737695
2016,12,1,11,41,40.800343,-73.9142,42750271,595800941
2016,12,22,11,50,40.76911,-73.963165,42429688,42447076
2016,12,4,0,0,40.670673,-73.89528,42484873,42484876
2016,12,1,15,45,40.578938,-73.98522,42493860,42504992
2016,12,13,23,4,40.702595,-73.8553,42860296,2757013603
2016,12,24,10,27,40.68139,-73.79174,42885513,42885515
2016,12,23,15,30,40.871395,-73.89308,42736222,3638966158
2016,12,21,8,0,40.86358,-73.86642,42734594,42744523
2016,12,22,19,16,40.719322,-74.0059,42430118,42453773
2016,12,8,14,15,40.837273,-73.83427,42750618,42758869
2016,12,15,0,0,40.872944,-73.88891,42720018,2024978445
2016,12,21,11,35,40.748985,-73.979965,42449683,561042192
2016,12,16,0,0,40.614258,-74.12258,42947856,42947858
2016,12,15,20,50,40.66336,-73.95975,42481954,42481959
2016,12,3,10,30,40.856,-73.85565,42745374,42745376
2016,12,8,20,30,40.81967,-73.94424,42433785,42435858
2016,12,13,14,55,40.89155,-73.86179,42755794,42772032
2016,12,11,13,30,40.50505,-74.23903,43008900,43008907
2016,12,1,14,55,40.632294,-73.96678,42489151,42500702
2016,12,20,16,40,40.720387,-73.761024,42854374,42940101
2016,12,14,13,30,40.753807,-73.90199,42844397,42931839
2016,12,16,16,0,40.756504,-73.85881,42824049,3779614591
2016,12,3,9,0,40.81261,-73.95683,42421852,561035342
