year,month,day,hour,minute,lat,lon,node_1,node_2
2018,3,7,15,5,40.677353,-74.00446,42483602,42516555
2018,3,6,11,40,40.72422,-74.00865,4142105812,4142105811
2018,3,18,8,0,40.666695,-73.961624,42478469,42478471
2018,3,17,9,25,40.753925,-73.99761,42434427,42437663
2018,3,6,13,0,40.725822,-73.79162,5515778108,5515778109
2018,3,13,15,48,40.72599,-73.82144,42876437,42863433
2018,3,22,16,35,40.746098,-73.866425,42817940,42817943
2018,3,7,14,15,40.737354,-73.70819,42857222,42903553
2018,3,10,13,5,40.670135,-73.858055,1942055383,1942055376
2018,3,21,11,55,40.82735,-73.82301,42747638,42758919
2018,3,16,14,0,40.626663,-74.07565,42965584,42965588
2018,3,9,7,0,40.743782,-73.97352,42445387,42445390
2018,3,22,0,0,40.55413,-74.16837,42999097,43022577
2018,3,20,16,30,40.730366,-73.91388,597324677,597328332
2018,3,15,10,40,40.609463,-73.97419,42515297,42524875
2018,3,6,15,20,40.75834,-73.95775,276204253,42423579
2018,3,1,13,5,40.745926,-73.89218,42839083,42839079
2018,3,23,13,8,40.8059,-73.92523,2926115550,42725346
2018,3,18,2,6,40.900696,-73.86103,85156139,2498173551
2018,3,6,19,40,40.71512,-73.77358,42841337,42939835
2018,3,9,7,20,40.75206,-73.77276,42907400,42910389
2018,3,4,10,0,40.64149,-74.083115,42994503,43009023
2018,3,6,17,30,40.684513,-73.909386,42488743,42513816
2018,3,22,9,15,40.76502,-73.9174,42874059,42856546
2018,3,23,20,12,40.666805,-73.8143,42885604,42837163
2018,3,3,17,0,40.88482,-73.82614,42748496,42724149
2018,3,22,5,50,40.800255,-73.94146,42439488,42439489
2018,3,20,13,0,40.71793,-73.73696,5137382087,2296895402
2018,3,11,21,55,40.6009,-73.912704,452246180,452274107
2018,3,16,22,38,40.758694,-73.93426,42861185,42815790
2018,3,9,18,30,40.726357,-74.00987,42448568,42442291
2018,3,20,15,47,40.715538,-74.00607,4754091366,42428405
2018,3,1,9,5,40.850906,-73.93829,42427185,42427190
2018,3,17,14,0,40.65417,-73.91375,1942053911,2806833913
2018,3,8,6,20,40.74357,-73.862755,42879253,42879255
2018,3,9,15,0,40.588223,-73.97168,42466887,42519351
2018,3,1,9,35,40.608982,-74.088135,43011365,42986025
2018,3,12,11,0,40.675385,-73.95337,42522967,42520296
2018,3,2,9,2,40.811367,-73.89149,42744920,42747831
2018,3,23,16,20,40.715168,-73.749214,5137382103,3581242893
2018,3,8,9,30,40.825947,-73.88784,42761356,42759521
2018,3,14,10,17,40.87129,-73.88024,4309627233,42737927
2018,3,15,14,30,40.810276,-73.94738,2141026493,42436728
2018,3,9,9,40,40.62359,-74.025055,42492457,42465586
2018,3,9,20,31,40.748825,-73.98553,42430304,42437644
2018,3,10,22,45,40.698177,-73.89098,42818958,42909266
2018,3,21,9,54,40.701275,-73.88887,42834160,42834164
2018,3,16,21,41,40.68405,-73.97746,42484806,42491613
2018,3,15,19,9,40.845276,-73.93057,373780963,595484175
2018,3,20,12,0,40.65008,-73.96417,42497339,42484770
2018,3,8,17,45,40.761234,-73.96389,42424098,1775201764
2018,3,24,15,55,40.720566,-73.8459,42865629,42895948
2018,3,5,3,40,40.865963,-73.92986,42441000,42441007
2018,3,22,1,0,40.590015,-73.95545,42487759,42514135
2018,3,21,17,30,40.82763,-73.92537,2411416838,42748139
2018,3,8,12,58,40.804676,-73.93223,42426138,371321235
2018,3,11,19,32,40.678062,-73.85921,42846224,42881628
2018,3,19,22,41,40.721676,-73.835976,42803506,42828187
2018,3,10,18,15,40.601486,-74.193275,42971219,446513647
2018,3,21,22,50,40.606483,-73.95974,42506098,42471006
2018,3,12,23,15,40.688602,-73.98508,42466440,42523094
2018,3,6,13,1,40.745644,-73.98238,42456568,42449308
2018,3,10,16,0,40.761204,-73.75539,42789960,277672374
2018,3,11,13,50,40.658577,-73.89063,1942054811,1942054812
2018,3,9,16,5,40.58794,-73.97429,42466719,42533992
2018,3,21,14,10,40.83008,-73.85377,42751241,42742014
2018,3,22,22,2,40.762768,-73.971436,42445947,596775941
2018,3,15,10,30,40.792435,-73.934265,371209940,371239958
2018,3,11,10,59,40.712307,-73.99437,42437124,42437755
2018,3,2,14,30,40.767174,-73.93765,42826801,42826802
2018,3,17,15,30,40.855328,-73.88715,42775400,42779909
2018,2,28,10,0,40.728622,-73.98022,42446552,42446562
2018,3,23,12,0,40.74782,-73.7063,42816240,42816243
2018,3,6,19,20,40.82733,-73.8498,566375978,106692763
2018,3,12,17,55,40.89466,-73.86137,42741759,42741775
2018,3,20,14,20,40.753826,-73.7568,42847345,42847351
2018,3,10,22,25,40.7826,-73.79446,4207924103,42876943
2018,3,5,8,30,40.835094,-73.88697,42746560,42754954
2018,3,23,12,30,40.740337,-73.93635,42832503,42849642
2018,3,8,8,30,40.873672,-73.86131,42730898,42762623
2018,3,2,18,20,40.593716,-74.08479,42960658,43013628
2018,3,25,10,0,40.679737,-73.74052,42854129,42854132
2018,3,15,22,39,40.90316,-73.84599,42761924,42763672
2018,3,12,12,34,40.665054,-73.93147,42479645,42509082
2018,3,21,13,45,40.860554,-73.89464,42765908,42737955
2018,3,23,15,25,40.86879,-73.83168,1347292122,1347292243
2018,3,23,7,30,40.80556,-73.940216,42444453,596776654
2018,3,19,11,30,40.721085,-74.00576,42430131,42438779
2018,3,15,18,30,40.747276,-73.989624,42435420,42430288
2018,3,22,13,25,40.761658,-73.986565,42435680,42432589
2018,3,6,8,20,40.59755,-74.11133,42970612,42987681
2018,3,2,21,15,40.69168,-73.999344,3853864315,4205203589
2018,3,13,1,33,40.73059,-73.99242,42428473,42428471
2018,3,18,16,57,40.861862,-73.91282,595749116,60915916
2018,3,9,8,10,40.75858,-73.82562,42891703,42848247
2018,3,4,19,50,40.742973,-73.814316,42928942,42934228
2018,3,5,21,45,40.627766,-74.001335,42524062,42460281
2018,3,16,15,0,40.666992,-73.930664,42515020,42515018
2018,3,15,18,38,40.634678,-73.907364,42530284,42495984
2018,3,19,10,0,40.76282,-73.92029,42866657,42856544
2018,3,4,7,30,40.585163,-73.95641,455439451,455439484
2018,3,21,20,10,40.59814,-73.983574,42501484,42525375
2018,3,2,16,0,40.712,-73.82546,42848570,277631097
2018,3,9,0,7,40.632366,-73.987724,42466818,42466815
2018,3,9,8,0,40.67643,-73.89127,598622289,598622291
2018,3,5,7,0,40.809563,-73.92923,471242350,529049383
2018,3,10,23,40,40.674644,-73.88618,42485156,42504341
2018,3,1,12,20,40.794243,-73.821846,42826763,42826764
2018,3,9,14,44,40.692112,-73.77729,42828780,42828778
2018,3,2,6,30,40.767647,-73.92078,42900323,42849719
2018,3,25,8,0,40.65756,-73.913475,42511765,42515206
2018,3,6,21,15,40.691643,-73.96754,42492303,42487066
2018,3,4,17,55,40.615692,-73.99366,42495404,42512343
2018,3,10,7,30,40.60567,-74.030945,448096474,448096482
2018,3,12,18,10,40.84019,-73.94307,42427128,42427133
2018,3,24,18,0,40.709896,-73.83941,461768283,461767551
2018,3,17,9,0,40.780407,-73.81211,42935451,42935453
2018,2,28,10,15,40.74045,-73.844376,535057827,597390157
2018,3,22,6,30,40.60969,-74.0629,42965680,42965683
2018,3,15,10,0,40.74106,-73.946106,42808179,42836338
2018,3,23,15,0,40.886547,-73.909,42720181,42720185
2018,3,22,6,50,40.816555,-73.91677,42733534,42758642
2018,3,23,9,0,40.6997,-73.9055,42830666,42907521
2018,3,9,20,30,40.900135,-73.858635,42730672,42735392
2018,3,4,16,53,40.759624,-73.99548,42455751,42437371
2018,3,19,10,0,40.726185,-73.87022,42860167,2757168838
2018,3,16,12,50,40.667355,-73.88263,42525086,1942055148
2018,3,10,16,25,40.619156,-73.99388,42471454,42474297
2018,3,2,17,15,40.72135,-74.00465,42430126,42440829
2018,3,17,11,47,40.760494,-73.8614,42898067,274420701
2018,3,13,9,30,40.780148,-73.84603,42820309,42855568
2018,3,18,21,30,40.7606,-73.96434,42424089,371037281
2018,3,16,8,10,40.617123,-73.98524,42519494,42524857
2018,3,4,11,15,40.770313,-73.99141,42430742,42430745
2018,3,3,14,15,40.700054,-73.92459,42477864,42477862
2018,3,5,13,30,40.643593,-74.077415,42958390,42980436
2018,3,14,15,40,40.854675,-73.84366,42768192,5175611185
2018,3,15,18,0,40.73976,-73.992966,42454378,42430263
2018,3,3,0,20,40.77929,-73.98114,42432564,1061531757
2018,3,8,18,30,40.722954,-73.99775,42442255,42458267
2018,3,26,19,22,40.7509,-73.99812,42437688,4443775464
2018,3,11,1,0,40.7092,-73.9919,588455736,541467441
2018,3,14,13,20,40.67052,-73.73966,5436369700,5436369684
2018,3,8,10,55,40.666397,-73.73857,4532594446,42787984
2018,3,9,14,20,40.70052,-73.813995,42862910,42845486
2018,3,12,12,14,40.757698,-73.88009,3805380219,5357878470
2018,3,21,20,56,40.60514,-74.09259,42989323,42989326
2018,3,16,8,30,40.677834,-74.00617,42516182,42516550
2018,3,9,15,50,40.877796,-73.86806,42739367,42739371
2018,3,13,8,40,40.781063,-73.949425,42443048,42443046
2018,3,18,14,30,40.861862,-73.91282,595749116,60915916
2018,3,15,19,41,40.629597,-74.00136,42460263,42484311
2018,3,11,9,37,40.69447,-73.78147,42923108,4164020574
2018,3,18,10,10,40.681263,-73.83954,42918788,42926605
2018,3,16,16,50,40.76172,-73.98281,42440004,42428310
2018,3,24,12,30,40.757988,-73.873314,42912245,42835668
2018,3,21,16,15,40.73403,-73.723656,42806116,42924595
2018,3,24,22,30,40.844975,-73.91877,2889974131,596668878
2018,3,10,8,15,40.75145,-73.970116,42444055,42442947
2018,3,25,15,0,40.74368,-73.82564,42838950,42858251
2018,3,11,11,30,40.72921,-73.781166,42841288,2700932484
2018,3,26,2,15,40.745068,-73.97258,42454495,42455915
2018,3,22,10,0,40.691536,-73.99912,3853864315,4205203589
2018,3,13,23,16,40.79913,-73.96667,1061531496,42442561
2018,3,17,13,15,40.714527,-73.97481,486849239,5079840928
2018,3,22,14,8,40.55924,-74.171684,43022619,2883847486
2018,3,23,15,55,40.576878,-73.96321,42484397,42484402
2018,3,16,0,0,40.695717,-73.9396,42466932,42516238
2018,3,14,14,55,40.674576,-73.84844,42891448,42903909
2018,3,1,20,10,40.753864,-73.780975,4209679005,4209678999
2018,3,5,17,0,40.723152,-73.99397,42458313,1918039898
2018,3,11,15,35,40.75227,-73.85621,42858084,42858080
2018,3,2,11,19,40.60918,-73.97794,42501349,42501351
2018,3,6,16,15,40.717796,-73.95472,42492546,42492547
2018,3,3,12,15,40.68817,-73.98399,42466440,42523094
2018,3,2,14,0,40.676807,-73.95576,42524173,42501896
2018,3,22,10,30,40.76229,-73.75711,277672046,42803716
2018,2,28,14,51,40.67091,-73.771,42877172,42903452
2018,3,6,16,57,40.80641,-73.9502,2141026510,42439855
2018,3,17,18,20,40.83389,-73.85466,42741927,42760504
2018,3,24,20,0,40.757233,-73.9898,42435663,42437368
2018,3,25,13,0,40.733498,-73.91875,42825232,42859982
2018,3,2,12,40,40.606102,-74.07983,4572268665,94440522
2018,3,1,0,0,40.857414,-73.884026,42729857,42729851
2018,3,8,5,35,40.614246,-74.15379,60649174,60649177
2018,3,4,22,30,40.844795,-73.92445,529799493,60922940
2018,3,24,6,13,40.693367,-73.919426,42499841,42486769
2018,3,13,13,0,40.77996,-73.98276,42428637,42431005
2018,3,3,6,40,40.753582,-73.75497,42876166,42876165
2018,3,5,16,30,40.70509,-74.016464,42451375,42451370
2018,3,19,19,30,40.698326,-73.96106,42461438,42494532
2018,3,17,14,33,40.87738,-73.905876,42732260,42732266
2018,3,7,11,30,40.741863,-73.90751,42908315,597414826
2018,3,25,14,55,40.753635,-73.91893,42923772,3569858112
2018,3,5,9,32,40.70616,-73.768196,42835262,42835266
2018,3,25,21,45,40.759018,-73.96463,42423564,42432861
2018,3,5,14,0,40.695023,-73.96625,42466419,42466423
2018,3,20,15,33,40.877804,-73.84891,42736967,42745546
2018,3,25,16,44,40.807095,-73.945984,42453241,3099326118
2018,3,19,16,50,40.813255,-73.93028,529283310,2408974705
2018,3,22,16,20,40.753944,-73.972145,42449954,42446986
2018,3,7,14,0,40.88471,-73.83131,42729876,1348365654
2018,3,8,12,17,40.759842,-73.984184,42428305,42439996
2018,3,1,13,26,40.869045,-73.89945,42743691,42743701
2018,3,1,18,16,40.59993,-73.94637,42471377,42520492
2018,3,12,8,31,40.727013,-73.81222,42785835,42928893
2018,3,13,10,15,40.747215,-73.815384,42928930,5491640092
2018,3,8,12,0,40.708828,-73.81591,42834778,42882066
2018,3,10,12,5,40.84816,-73.86338,42746723,42761395
2018,3,14,1,15,40.737785,-73.93496,487116723,597294501
2018,3,1,10,15,40.629368,-73.88477,42463164,42463099
2018,3,16,10,7,40.57969,-74.100395,42963868,42963873
2018,3,23,1,45,40.868694,-73.90237,42743357,1396352292
2018,3,18,10,38,40.76177,-73.979065,42430367,42440012
2018,3,20,12,30,40.79423,-73.94695,596776349,42436641
2018,3,21,10,25,40.669254,-73.9048,42484988,42484989
2018,3,23,14,45,40.61094,-74.161606,42986108,42986972
2018,3,17,13,55,40.749653,-73.88525,42816032,42816039
2018,3,12,15,0,40.629486,-74.022644,42465561,42509517
2018,3,9,15,15,40.71843,-74.000534,42428433,42440815
2018,3,25,20,0,40.74707,-73.86828,42858924,42814189
2018,3,23,17,30,40.607643,-74.03375,448096474,448096482
2018,3,12,8,20,40.594444,-73.98602,42474633,42474640
2018,3,18,11,20,40.71882,-73.9468,42476522,42476636
2018,3,9,11,27,40.82406,-73.92815,42749785,42758654
2018,3,8,10,0,40.666855,-73.80425,42796283,42804883
2018,3,19,3,10,40.717834,-73.95773,42506177,42480066
2018,3,16,17,30,40.70854,-73.927414,42496387,42496391
2018,3,17,22,50,40.73815,-73.884636,276299110,2089938012
2018,3,1,9,20,40.818157,-73.90625,42760913,42760918
2018,3,18,22,0,40.721474,-74.00481,42440829,4143859873
2018,3,3,13,30,40.79859,-73.933525,3931524261,42443824
2018,3,1,14,20,40.673985,-73.90697,42509318,42514803
2018,3,26,9,41,40.696117,-73.970436,479715838,598043800
2018,3,25,23,56,40.63552,-74.0167,42477109,598329339
2018,3,10,9,40,40.676388,-73.94095,42467437,42517539
2018,3,3,12,40,40.881958,-73.816605,60654338,460417281
2018,3,13,17,40,40.763424,-73.83016,274304241,274304707
2018,3,15,14,0,40.60245,-73.995705,42487999,42491264
2018,3,14,15,0,40.71946,-73.99318,42429754,42432085
2018,3,12,9,30,40.77067,-73.7355,42921335,42929971
2018,3,17,17,0,40.83543,-73.92341,2912071078,2912071085
2018,3,7,17,40,40.75927,-73.980896,42430352,42430356
2018,3,7,10,0,40.67918,-73.92736,42465019,42465024
2018,3,17,17,42,40.75829,-73.895096,42839062,42856659
2018,3,16,17,15,40.62632,-74.02506,42465575,42494950
2018,3,14,12,25,40.633995,-74.12415,42996893,42996896
2018,3,11,14,30,40.748985,-73.979965,42449683,561042192
2018,3,9,18,15,40.727715,-73.99118,42442850,1773121034
2018,3,2,0,30,40.665268,-73.827705,455883750,455883751
2018,3,24,9,5,40.640892,-73.96513,42479685,42479690
2018,3,10,18,0,40.68169,-73.94426,42482388,42514395
2018,3,26,8,15,40.58524,-74.093414,42984236,42988430
2018,3,9,7,55,40.66661,-73.876144,42474500,42474503
2018,3,3,19,30,40.756767,-73.98272,42430342,42430344
2018,3,7,6,20,40.68806,-73.79169,42858619,42858623
2018,3,12,10,15,40.727093,-73.946724,42478906,42498664
2018,3,25,19,47,40.869694,-73.86621,42745457,42771129
2018,3,17,8,10,40.624104,-73.9177,42493984,42493987
2018,3,11,20,44,40.679535,-73.83176,42874924,42900851
2018,3,1,20,40,40.842266,-73.88476,42734886,42776359
2018,3,10,19,45,40.713963,-73.8851,42846736,42815198
2018,3,5,20,40,40.679005,-73.86423,42460607,42527722
2018,3,2,9,15,40.890396,-73.88782,102992861,42728204
2018,3,18,15,20,40.6871,-73.95091,42481569,42481572
2018,3,23,13,0,40.790623,-73.942444,42443068,42443066
2018,3,11,14,0,40.789577,-73.78414,42813859,42907062
2018,3,5,9,15,40.61652,-73.98586,42501119,42524857
2018,3,19,8,2,40.73566,-73.91521,42825308,597294481
2018,3,6,11,0,40.6468,-73.88496,42500774,42516874
2018,3,15,11,0,40.667522,-73.78063,42837872,4205169122
2018,3,15,17,0,40.762333,-73.98038,42430367,42440012
2018,3,2,12,0,40.897243,-73.84916,42730712,42747087
2018,3,18,0,35,40.57858,-73.9884,42467670,1773314095
2018,3,11,17,23,40.830524,-73.895615,42720075,42720079
2018,3,1,10,45,40.709827,-73.83983,42804402,42794695
2018,3,4,9,30,40.525616,-74.229416,60650604,42945952
2018,3,16,22,20,40.61027,-73.983536,42488361,42495108
2018,3,2,18,0,40.628437,-73.96108,42531957,42537198
2018,3,12,9,45,40.72545,-73.837776,276096342,42830578
2018,3,24,17,0,40.675167,-73.825264,42868593,42897868
2018,3,5,9,8,40.80487,-73.915,42719497,42737719
2018,3,24,11,50,40.583664,-73.98656,42462744,4205909301
2018,3,8,17,25,40.768436,-73.96156,42449991,42429690
2018,3,20,12,0,40.66255,-73.90893,42477766,42477768
2018,3,19,8,0,40.6796,-73.80349,42821947,42821941
2018,3,3,22,5,40.820087,-73.89056,42723765,596366381
2018,3,3,3,0,40.75982,-73.9139,42856566,42856569
2018,3,24,21,16,40.75829,-73.83431,5421218205,42870465
2018,3,23,14,0,40.70148,-74.01255,3574731702,246909446
2018,3,2,19,45,40.689247,-73.80546,42829321,42829324
2018,3,19,9,0,40.76874,-73.90881,276209383,2433000860
2018,2,28,15,50,40.77221,-73.98219,42428588,42428579
2018,3,16,7,15,40.695473,-73.858055,42912665,42850896
2018,3,13,11,45,40.673107,-73.99959,449388063,449388060
2018,3,10,3,58,40.865593,-73.91811,42427877,42455705
2018,3,17,21,25,40.596745,-73.985275,42488034,42488037
2018,3,19,14,45,40.58004,-74.11396,42989434,42989436
2018,3,5,18,56,40.60461,-73.99826,42487983,42487987
2018,3,13,10,50,40.64644,-73.927864,42503278,42510818
2018,3,20,9,0,40.715233,-74.005424,42428405,42428402
2018,3,13,9,30,40.58979,-74.19329,446501054,446501080
2018,3,5,8,0,40.69687,-73.799194,42817272,42826508
2018,3,5,8,23,40.663124,-73.96244,42481948,544352735
2018,3,23,14,11,40.652927,-73.959335,42484786,42484790
2018,3,26,19,30,40.75208,-73.881905,42896538,42926923
2018,3,22,12,30,40.718693,-73.81766,2810212551,2810212550
2018,3,21,16,32,40.833282,-73.82836,42753331,42753325
2018,3,19,9,23,40.62945,-73.979866,42512284,42501581
2018,3,15,11,50,40.674026,-73.73033,42923219,42923221
2018,3,2,13,33,40.807243,-73.91255,42743443,42743447
2018,3,17,18,45,40.679535,-73.87914,598622245,598622246
2018,3,17,23,59,40.75649,-73.997765,42443975,42430646
2018,3,2,12,40,40.878284,-73.90803,42435567,42746772
2018,3,2,17,30,40.75829,-73.83431,5421218205,42870465
2018,3,24,18,10,40.691376,-73.90381,42512016,42531407
2018,3,23,19,50,40.73453,-73.888535,42919651,42920387
2018,3,17,10,0,40.764732,-73.96637,42429976,42429974
2018,3,23,12,36,40.64456,-73.98836,42460870,42460872
2018,3,15,7,29,40.649216,-73.94458,42473678,42500506
2018,3,21,8,7,40.754612,-73.87667,4954691070,4954691069
2018,3,20,16,20,40.757233,-73.98383,42430344,42428297
2018,3,16,6,32,40.79398,-73.97229,42428711,1061531593
2018,3,4,5,8,40.8833,-73.882545,42741665,42766897
2018,3,16,13,25,40.688885,-73.73833,42845064,42918269
2018,3,10,2,20,40.704422,-73.99491,486819531,42461379
2018,3,9,9,30,40.825863,-73.95118,42441953,42428928
2018,3,19,17,10,40.584137,-73.96386,455421997,598784307
2018,3,1,14,30,40.68772,-73.79988,42834702,42901183
2018,3,11,15,24,40.561077,-74.16984,42999121,43005205
2018,3,6,15,42,40.866627,-73.89394,2024871185,2024876344
2018,3,23,17,17,40.758427,-73.99264,42437368,42445001
2018,3,5,8,55,40.68816,-73.848854,2757013484,2757013426
2018,3,9,15,0,40.660328,-73.86824,42505118,1273032436
2018,3,12,19,30,40.748302,-73.97835,42446942,42449683
2018,3,18,5,14,40.723576,-73.87584,5118592269,42819243
2018,3,20,8,0,40.683846,-73.91911,42476374,42479167
2018,3,16,9,20,40.73602,-73.98228,42439170,42439178
2018,3,23,16,10,40.7088,-73.789474,42845451,42822622
2018,3,13,2,20,40.757164,-73.82212,42848257,42914994
2018,3,10,14,15,40.84019,-73.94307,42427128,42427133
2018,3,13,19,20,40.59981,-74.178246,42960298,42978098
2018,3,18,11,45,40.660397,-73.98038,42516089,42476050
2018,3,19,2,0,40.677296,-73.87682,42518909,598622329
2018,3,7,11,0,40.904503,-73.896416,42728434,42763117
2018,3,20,13,40,40.84636,-73.84463,42740594,42757329
2018,3,25,13,9,40.86625,-73.896935,42735806,42736251
2018,3,9,18,40,40.815845,-73.89544,42753429,42766971
2018,3,15,17,41,40.753998,-73.94244,42825882,42895303
2018,3,8,14,26,40.65263,-74.00618,42521168,1372888833
2018,3,12,20,30,40.862923,-73.92777,42427849,42427852
2018,3,2,10,30,40.73257,-73.95202,4660170670,2987758871
2018,3,25,13,6,40.66479,-73.91532,42476294,42513030
2018,3,26,20,52,40.628796,-73.98785,42490810,42490816
2018,3,19,14,25,40.70105,-73.991295,42519202,42498552
2018,3,6,0,0,40.743954,-73.87423,42832303,42809879
2018,3,5,17,44,40.786,-73.976265,42437305,42421806
2018,3,23,17,0,40.789444,-73.98212,61261104,61269400
2018,3,17,17,0,40.806488,-73.92663,42732842,3529496430
2018,3,3,8,20,40.68484,-73.80607,42821932,42821927
