year,month,day,hour,minute,lat,lon,node_1,node_2
2018,11,20,16,20,40.840836,-73.87258,42728431,3656081808
2018,12,2,13,40,40.88531,-73.90813,42747612,42747616
2018,11,14,18,0,40.623962,-73.97245,42468916,42498710
2018,12,5,17,50,40.677357,-73.88687,598622261,598622296
2018,11,30,2,30,40.711628,-73.729385,279178414,279178454
2018,11,23,9,0,40.755375,-73.83527,42895118,42895121
2018,12,5,18,50,40.721497,-73.83531,42830578,277578666
2018,11,17,11,0,40.738117,-73.7973,462109429,462109442
2018,11,13,11,40,40.843678,-73.871956,42728431,3656081808
2018,11,30,18,1,40.665245,-73.87513,1942055076,1942055072
2018,11,17,22,5,40.82725,-73.9387,42440072,42435891
2018,11,23,23,37,40.762486,-73.96298,42442963,42436527
2018,11,12,18,30,40.72106,-73.75945,42868785,5471815254
2018,11,22,14,5,40.67784,-73.780266,42846556,42846558
2018,11,15,17,44,40.75853,-73.967514,42442959,42448379
2018,11,26,9,0,40.69217,-73.95194,42477901,42481546
2018,11,19,7,30,40.734974,-73.97987,42438463,42439181
2018,12,4,9,2,40.712772,-73.733894,42786167,42859578
2018,11,13,16,15,40.6026,-74.01491,455369882,4268511511
2018,11,13,11,6,40.61678,-74.06811,42965633,42965635
2018,12,1,0,1,40.721233,-73.98778,42432063,42432066
2018,11,29,4,20,40.809605,-73.94981,42435805,42439861
2018,11,29,19,0,40.680477,-73.7921,42887117,42912504
2018,12,2,21,30,40.716,-73.74546,5137382090,5137382089
2018,11,25,14,5,40.77235,-73.94666,42428027,42439416
2018,11,19,18,0,40.685806,-73.72985,42895705,42895710
2018,12,6,20,5,40.65042,-73.958145,42491704,42497359
2018,11,27,17,30,40.752434,-73.74126,42806308,42806304
2018,11,26,10,10,40.750294,-73.99485,4443775465,4557517549
2018,11,19,13,25,40.595028,-73.95474,42487747,42529578
2018,11,17,13,50,40.65414,-73.88732,42486432,5423598758
2018,11,16,21,0,40.767918,-73.985725,42445037,42455643
2018,11,12,9,3,40.70324,-73.92615,42528515,42530350
2018,11,13,21,0,40.70804,-73.84503,42794698,42794695
2018,11,13,8,15,40.780884,-73.98371,42431005,42431007
2018,11,24,12,14,40.725685,-73.98825,42442848,42455867
2018,11,15,21,30,40.838924,-73.86095,42739879,42739864
2018,11,12,10,10,40.565254,-74.1301,42981517,42991758
2018,11,24,22,8,40.81165,-73.91448,42762558,42761050
2018,11,21,20,0,40.542603,-74.20835,42943619,42943622
2018,12,5,9,22,40.816044,-73.91195,42760418,42760430
2018,11,13,5,20,40.885216,-73.87937,42736078,42773014
2018,11,29,1,48,40.690758,-73.99624,42483504,42497773
2018,11,29,14,45,40.821167,-73.91356,42744090,42744088
2018,11,26,19,20,40.69993,-73.96188,479715943,479715931
2018,11,19,16,4,40.62318,-74.14925,42998727,42998742
2018,11,25,20,4,40.899895,-73.90668,252125632,252125595
2018,11,28,8,25,40.76789,-73.92353,42833250,42833248
2018,11,14,18,20,40.904243,-73.852165,42742346,42740722
2018,11,12,22,50,40.711407,-73.87736,42877498,42877500
2018,12,6,12,0,40.714085,-73.77791,42811194,42887654
2018,12,4,8,0,40.809105,-73.9229,42761233,3638049583
2018,11,17,23,25,40.711163,-73.9588,42474131,42474135
2018,12,4,7,30,40.88105,-73.86007,42719668,42719674
2018,11,27,8,38,40.763584,-73.91637,42841755,42841760
2018,11,17,5,10,40.85618,-73.92872,42427769,1762221470
2018,11,30,17,45,40.665703,-73.956726,42479610,42479613
2018,11,14,19,55,40.748398,-73.99995,42444933,42435632
2018,12,4,16,12,40.735497,-73.869705,42846390,42838614
2018,11,30,0,0,40.67713,-73.99842,42497681,42496339
2018,11,16,7,45,40.676178,-73.951614,42481619,42526045
2018,11,14,7,45,40.747776,-73.882576,42831221,42859218
2018,11,28,20,20,40.67314,-73.86945,42472539,42515144
2018,12,2,17,0,40.692158,-73.98529,42494920,4735727610
2018,11,30,8,0,40.862614,-73.890114,42742618,42764810
2018,11,13,18,30,40.82293,-73.90409,42739755,42739761
2018,11,22,14,57,40.630096,-73.94476,42491799,42491801
2018,11,20,10,52,40.88176,-73.82324,1347055538,472978213
2018,11,16,13,30,40.658287,-73.873436,42470271,42512457
2018,12,3,16,18,40.704494,-73.81743,280638530,3915754594
2018,11,24,19,50,40.88437,-73.90105,42720139,42732302
2018,11,15,18,13,40.69473,-73.91928,42477543,42486764
2018,11,23,19,36,40.824707,-73.91552,42748171,42732945
2018,12,2,23,11,40.61377,-74.02315,42482667,2356694616
2018,11,25,2,50,40.68662,-73.82319,42939865,42939900
2018,11,16,9,0,40.69365,-73.98333,1258875665,4526565698
2018,12,6,17,0,40.68986,-73.95147,42520247,42481558
2018,11,20,17,40,40.72417,-74.004585,42430147,42430108
2018,11,21,17,30,40.712902,-73.90608,42843612,42843615
2018,11,27,10,32,40.775234,-73.98038,42443329,42443326
2018,12,1,4,30,40.73182,-73.9822,42440743,42431470
2018,11,20,16,36,40.777973,-73.98216,1061531448,42431002
2018,11,21,15,30,40.649036,-73.94747,42464444,42483733
2018,11,22,1,50,40.541924,-74.18563,42955408,2550747347
2018,11,14,21,18,40.737576,-73.98022,42442889,42448707
2018,11,12,0,0,40.82725,-73.9387,42440072,42435891
2018,11,14,21,55,40.722916,-73.78529,42805453,42851552
2018,11,15,15,0,40.683777,-73.76975,42846594,42859805
2018,11,29,20,5,40.687565,-73.83441,42787594,42787598
2018,11,26,21,45,40.760754,-73.983536,42440001,42432585
2018,12,5,8,10,40.617676,-74.013756,42460356,42505998
2018,11,28,15,0,40.82741,-73.81918,42746612,42747983
2018,11,18,13,50,40.644886,-74.09544,42965137,43014092
2018,11,14,14,0,40.669136,-73.92005,1942055310,1942055217
2018,11,21,20,45,40.632294,-73.95766,42512766,3514028081
2018,11,13,10,30,40.80393,-73.90547,42743495,42770128
2018,12,5,15,20,40.73537,-73.71745,42843971,42938806
2018,12,6,10,48,40.750965,-73.94027,42872016,42808195
2018,11,15,15,15,40.635933,-74.02298,42521235,42521238
2018,11,25,17,19,40.622643,-73.8965,452396667,452271525
2018,12,1,18,0,40.64034,-73.96911,42479678,42489130
2018,11,21,20,37,40.65008,-73.96101,42490753,42497353
2018,11,12,14,0,40.637196,-73.89759,42500121,42532899
2018,11,28,20,40,40.665134,-73.99669,42465849,42465661
2018,11,26,17,40,40.844486,-73.846245,42745347,42755556
2018,11,24,0,0,40.719025,-73.98978,486867490,42429766
2018,12,6,22,50,40.617275,-74.03359,42466098,42466100
2018,11,28,19,0,40.638454,-73.99931,42473031,42526035
2018,11,23,0,0,40.65792,-73.72883,42813554,42857008
2018,11,25,2,49,40.743393,-73.837555,42809034,597390162
2018,12,3,22,40,40.710434,-73.838066,461767551,277617763
2018,11,29,12,21,40.895805,-73.89671,42732334,1544596207
2018,11,16,10,20,40.645645,-73.90291,42468716,42512622
2018,11,26,12,40,40.82062,-73.91169,42736992,42744118
2018,11,14,15,30,40.85219,-73.88201,42741014,42755256
2018,11,17,18,26,40.60981,-73.92251,3527276331,42491937
2018,11,13,21,56,40.61306,-73.92618,42491930,42503262
2018,11,14,18,30,40.658253,-73.98465,588152221,588152228
2018,12,2,3,0,40.67034,-73.942116,42518580,42467463
2018,11,12,18,25,40.6406,-73.99434,42460894,42460896
2018,11,26,6,0,40.769333,-73.841736,42856780,4207936788
2018,11,18,23,37,40.693012,-73.924416,42501160,42501299
2018,11,14,9,30,40.701782,-74.01117,42431902,370880739
2018,11,29,21,1,40.68102,-73.75865,42805507,5048613459
2018,11,20,14,0,40.835426,-73.89515,42752047,42759823
2018,11,26,16,0,40.682415,-73.83617,42864032,42864029
2018,11,12,7,10,40.78961,-73.97362,42422000,1061531768
2018,12,2,11,50,40.674313,-73.95009,42473627,42473621
2018,11,13,18,20,40.708805,-73.92577,42496391,42496394
2018,11,13,18,0,40.75369,-73.74445,462124701,461917223
2018,11,21,15,25,40.564384,-74.13186,42954469,42971267
2018,12,5,22,30,40.7549,-73.74548,462122645,42797656
2018,11,15,16,25,40.831543,-73.87672,42748367,42748369
2018,11,24,14,45,40.759724,-73.92061,42882983,42882987
2018,12,2,1,8,40.728065,-73.99896,42448558,1692433928
2018,11,18,15,0,40.65136,-73.86971,452384721,452382948
2018,11,16,19,2,40.835526,-73.88826,42746560,42754959
2018,11,24,19,0,40.59727,-73.99868,42469049,42469053
2018,11,18,18,30,40.768875,-73.94898,42424142,42424145
2018,11,20,8,30,40.75427,-73.99197,42435650,42433620
2018,11,30,15,56,40.817772,-73.91531,42768527,42768531
2018,12,4,18,0,40.746975,-73.983185,561042188,42445903
2018,11,14,8,0,40.711823,-73.83612,3324555387,3324555390
2018,11,20,23,30,40.68993,-73.98148,1258875489,42491585
2018,11,17,14,0,40.7501,-73.98854,42430304,42437654
2018,12,6,13,45,40.77987,-73.8144,42836761,42908828
2018,12,4,11,45,40.61728,-74.06614,42964884,43009672
2018,12,6,22,17,40.698837,-73.91407,42536220,42511976
2018,11,14,17,50,40.636086,-73.95091,42491762,42493525
2018,11,15,13,25,40.681843,-73.7501,42831575,42863334
2018,11,30,20,40,40.61834,-74.03018,42482643,42466092
2018,11,19,14,40,40.61269,-73.982666,42474273,42468969
2018,11,27,13,10,40.661488,-73.89389,42511312,42511320
2018,11,16,23,20,40.76816,-73.982475,1825841754,1825841700
2018,11,14,22,30,40.683094,-73.80576,457013870,457013878
2018,11,28,7,30,40.709686,-73.99126,370888100,205024444
2018,11,20,9,0,40.60485,-73.74822,42919430,42809140
2018,12,1,1,11,40.775383,-73.923035,42826008,42826016
2018,11,14,13,5,40.67221,-73.92802,42520929,42534032
2018,11,26,14,0,40.767242,-73.986206,42431560,42431556
2018,12,6,8,45,40.637177,-74.115906,42974556,43012389
2018,11,26,14,30,40.713974,-73.953094,598033054,479716748
2018,12,1,20,0,40.71405,-73.990204,42433550,5407894891
2018,11,20,23,0,40.635258,-73.92745,42515792,42521001
2018,11,21,23,45,40.862602,-73.92028,42445051,42455493
2018,12,2,13,15,40.67846,-73.782455,42887249,42898929
2018,11,25,12,30,40.727013,-73.81078,3326202687,3326202688
2018,11,17,10,0,40.661537,-73.91907,42475569,42475575
2018,11,20,7,55,40.7966,-73.97039,1061531730,42428723
2018,11,21,16,0,40.700512,-73.796776,42811778,4202467333
2018,11,28,18,2,40.703712,-73.7496,42825505,42868829
2018,11,15,9,15,40.736145,-73.92651,479166879,597294484
2018,11,30,19,45,40.677883,-73.74561,42918359,3530981349
2018,12,1,17,5,40.82419,-73.91385,42732948,42748174
2018,11,23,8,20,40.67033,-73.774506,42870044,42870065
2018,11,24,19,15,40.76249,-73.839584,274314663,1934650029
2018,11,13,16,3,40.667923,-73.94791,42496526,42481648
2018,11,27,21,15,40.72634,-73.76508,279146480,42804963
2018,12,5,14,50,40.722095,-73.77772,461232930,1398578154
2018,12,6,9,0,40.866806,-73.93101,1763787328,374475605
2018,11,24,2,15,40.834354,-73.826225,42746629,42746634
2018,11,28,23,25,40.715733,-73.96448,42506325,42537987
2018,11,24,19,30,40.881264,-73.83875,42769681,1348697715
2018,11,19,17,30,40.873875,-73.89542,42720013,42734004
2018,12,3,18,10,40.68889,-73.76296,42896473,42906530
2018,11,21,16,0,40.719116,-73.81561,42816283,2700927460
2018,11,12,8,0,40.59392,-73.93965,42505739,5391643301
2018,11,15,16,40,40.777756,-73.89871,42851733,42922416
2018,11,16,17,50,40.744312,-73.78128,42815622,42815626
2018,12,5,18,40,40.89999,-73.85301,42762920,42762926
2018,11,14,11,52,40.66186,-73.9344,42485103,42485107
2018,12,6,19,45,40.82325,-73.88277,42753468,42753465
2018,11,23,0,7,40.886883,-73.86539,42755756,42755783
2018,11,20,12,16,40.8148,-73.86312,42743585,42745758
2018,11,16,20,0,40.58862,-73.98373,42487664,42487666
2018,11,30,20,30,40.654797,-73.93943,42460576,42467317
2018,11,30,18,27,40.810722,-73.94459,3099326127,2141026508
2018,12,4,10,55,40.59616,-73.96104,42489244,42517201
2018,11,16,6,56,40.800278,-73.939575,42435231,42435230
2018,11,12,12,30,40.64685,-74.019264,42496060,42496066
2018,11,13,15,30,40.68942,-73.78749,42825458,42866129
2018,12,1,12,36,40.731464,-74.00314,42430791,42431785
2018,12,3,16,0,40.766705,-73.89024,481250151,106133084
2018,12,2,17,20,40.635895,-73.97481,42498769,42530998
2018,11,19,15,0,40.58036,-73.96761,2328478292,42504956
2018,12,3,19,9,40.67331,-73.97307,42514998,42486365
2018,11,15,18,0,40.75863,-73.909325,2313537252,42807796
2018,11,28,14,0,40.815426,-73.898476,42756231,42760945
2018,11,29,11,40,40.752316,-73.985954,42428268,42430317
2018,11,30,7,0,40.65698,-73.88943,5423598725,5423598745
2018,11,15,15,30,40.690697,-73.75473,42893644,42929057
2018,11,16,9,56,40.754868,-73.82399,42876980,42914989
2018,12,3,10,0,40.77827,-73.96071,42439389,42439392
2018,11,29,8,45,40.74788,-73.97543,42449938,42453999
2018,11,19,12,30,40.67834,-73.95521,42524164,42501894
2018,11,13,9,30,40.73815,-73.884636,276299110,2089938012
2018,11,28,10,12,40.72969,-73.86804,42819304,42809521
2018,11,28,7,0,40.749283,-73.756645,461917241,1930487419
2018,11,23,20,59,40.875423,-73.86028,42730890,42739401
2018,11,29,17,0,40.7461,-73.982056,42449308,3786901738
2018,11,19,11,15,40.765545,-73.95471,42427996,42428003
2018,11,29,9,0,40.753475,-73.9906,42439960,42435650
2018,11,25,22,50,40.66077,-73.91975,42512583,2806745701
2018,12,6,8,8,40.705452,-73.78149,42817078,42817081
2018,11,21,19,30,40.880547,-73.865974,42747458,42747462
2018,11,19,9,13,40.816864,-73.882744,42719845,42734546
2018,11,19,15,34,40.86309,-73.88946,42763082,42764810
2018,12,4,10,32,40.888332,-73.83129,42730431,42741873
2018,12,4,9,45,40.73833,-73.800835,462109429,462109442
2018,12,3,13,15,40.73553,-73.98764,42434354,42434355
2018,11,18,3,0,40.67619,-73.9081,2954866519,2954866546
2018,11,19,9,30,40.771637,-73.98079,1061531685,42435257
2018,12,3,14,30,40.886375,-73.91399,42720217,42747591
2018,12,6,22,0,40.65965,-73.773834,42808119,279202766
2018,12,4,20,30,40.540447,-74.165,42985722,42985730
2018,11,20,10,0,40.79859,-73.933525,3931524261,42443824
2018,11,21,17,0,40.575466,-73.962975,42484402,1167483485
2018,11,19,17,54,40.598835,-73.95641,42487721,42514116
2018,11,30,20,0,40.87656,-73.90436,60915901,481201638
2018,11,30,16,20,40.73448,-73.92243,479166879,597294484
2018,11,12,18,40,40.718666,-73.9635,42469492,42469494
2018,11,23,14,20,40.819016,-73.84804,2858414627,2858414628
2018,11,24,14,31,40.72956,-73.87145,3324555207,277029610
2018,11,12,13,0,40.764355,-73.91131,42874074,42833009
2018,11,15,11,2,40.705936,-73.85734,4207259613,4207259600
2018,11,15,6,15,40.719902,-74.00261,42440820,42440823
2018,12,4,14,55,40.76522,-73.97655,42430390,42430394
2018,12,1,16,55,40.66019,-73.73901,42844034,42863252
2018,11,30,2,11,40.743713,-73.942116,42890982,42897737
2018,11,13,11,40,40.768257,-73.93203,42843338,42843340
2018,11,28,17,30,40.768833,-73.77369,42913784,42913788
2018,11,28,16,27,40.80274,-73.95141,2141026506,3099327952
2018,11,29,11,30,40.673588,-73.73351,42923209,42832116
2018,11,24,20,30,40.766552,-73.77255,42876672,42876676
2018,12,4,17,12,40.77364,-73.95986,42446466,42447084
2018,11,16,22,45,40.76838,-73.99281,42430722,42430736
2018,11,27,17,18,40.801155,-73.959656,42435359,42447308
2018,11,19,21,0,40.661385,-73.8841,1942054908,1942054909
2018,12,6,20,10,40.632744,-73.97292,42508759,42512277
2018,11,23,0,50,40.71388,-73.75404,42822781,5137382107
2018,11,29,8,0,40.64952,-73.912544,42500175,42513354
2018,11,15,16,30,40.718983,-73.78821,42829640,42829680
2018,12,3,6,10,40.83675,-73.87792,103082998,103078591
2018,12,2,18,0,40.75373,-73.97438,42434085,42444049
2018,11,23,17,35,40.671143,-73.86132,42503922,42503924
2018,11,26,13,30,40.763252,-73.97464,42430384,42432818
2018,11,16,8,0,40.718666,-73.9635,42469492,42469494
2018,12,4,7,5,40.725517,-73.896416,42871329,588181373
2018,11,27,11,25,40.76407,-73.97868,42431549,42430378
2018,11,26,16,50,40.738934,-73.88012,42872546,42836255
2018,11,26,11,55,40.87947,-73.90854,42735471,42735474
2018,11,13,12,10,40.804714,-73.93719,42434129,42444457
2018,11,22,6,0,40.82276,-73.86959,42760187,42765506
2018,11,19,16,0,40.70166,-73.884254,42899616,42899619
2018,11,27,19,30,40.594616,-73.99743,455442167,455442611
2018,12,4,19,24,40.728806,-73.84033,3324555379,42788194
2018,12,4,18,55,40.645508,-73.97062,42478820,42489115
2018,11,17,1,30,40.68405,-73.88088,42478938,42514580
2018,11,29,14,45,40.673683,-73.92214,42503852,42494055
2018,11,24,17,30,40.680115,-73.75324,4202517945,3530981371
2018,12,3,12,30,40.869686,-73.86713,42745457,42769064
2018,11,30,9,40,40.815544,-73.956924,42446218,42453717
2018,11,20,17,47,40.803024,-73.93632,42438772,42438774
2018,11,18,4,48,40.614826,-74.1336,42954309,42954315
2018,11,30,13,30,40.65543,-74.003265,42521154,1372888801
2018,12,1,12,17,40.559605,-74.12117,4408057390,4408057405
2018,11,22,19,38,40.72581,-73.779564,42805460,42805463
2018,11,13,22,10,40.83468,-73.944435,42428962,561035373
2018,12,5,6,0,40.75081,-73.89398,42839071,42865991
2018,11,28,9,30,40.6851,-73.97777,42491613,1372888639
2018,11,28,19,20,40.59527,-73.781845,42825422,42883835
2018,11,16,4,55,40.74264,-73.87677,42817909,42817906
2018,11,26,17,32,40.780857,-73.958824,42446036,42429324
2018,11,18,16,30,40.639297,-73.98409,42523965,42530050
2018,12,2,2,9,40.774677,-73.98221,1061531527,42428598
2018,11,19,12,50,40.840225,-73.91769,42736043,42736365
2018,12,3,16,50,40.706245,-73.93932,42476793,42476805
2018,11,12,3,30,40.731346,-73.917435,597324677,597328332
2018,11,26,19,30,40.704124,-73.90992,42916360,42907489
2018,11,25,18,9,40.5994,-73.964386,42485310,42485311
2018,11,22,4,1,40.895374,-73.86356,42739330,42741759
2018,11,13,8,0,40.816273,-73.8618,42747896,42745761
2018,11,15,10,32,40.664642,-73.93708,42475511,42479640
2018,11,16,13,30,40.79672,-73.97618,61261100,61261104
2018,11,27,8,0,40.74111,-73.89842,276314458,276298443
2018,11,19,23,0,40.67624,-73.866104,4486120077,598629655
2018,11,26,0,0,40.61011,-73.95144,42470908,2868468754
2018,11,17,10,30,40.57257,-74.169876,447760937,447760931
2018,11,23,12,38,40.82187,-73.903496,42739761,42748216
2018,12,4,9,25,40.638603,-73.94827,42476980,42481738
2018,12,4,11,30,40.75411,-73.898705,106109978,597444035
2018,11,14,8,49,40.794807,-73.94441,42434384,42447187
2018,11,19,1,15,40.71784,-73.75706,42845590,42868791
2018,12,3,22,20,40.707523,-73.96115,42477990,42477995
2018,11,14,10,10,40.720314,-73.9443,42472683,42502920
2018,11,20,9,15,40.781693,-73.82225,42865332,42922324
2018,11,12,16,30,40.611313,-74.09844,42968936,4232348824
2018,11,26,22,0,40.759094,-73.794136,42878115,42878118
2018,11,17,11,30,40.704914,-73.79447,42822596,42899461
2018,11,25,15,45,40.66671,-73.884155,42485166,42477850
2018,11,16,8,30,40.704742,-73.86016,42844152,42844156
2018,12,5,17,25,40.589134,-73.80098,1701258921,42852372
2018,11,24,13,30,40.61497,-73.92844,42489547,42491906
2018,11,15,14,10,40.6775,-73.76289,42871558,42884164
2018,12,5,5,0,40.634506,-73.949455,42490673,42491771
2018,11,25,21,0,40.736362,-73.71284,42924148,42930036
2018,12,6,6,0,40.747917,-73.9736,42442933,42442931
2018,11,13,22,20,40.635086,-73.913925,42472058,42513599
2018,11,26,10,51,40.77656,-73.95271,42435516,42443032
2018,12,1,19,0,40.70908,-73.9575,42480088,42482429
2018,11,23,14,0,40.7555,-73.792725,42923320,5515778674
2018,12,3,10,0,40.833233,-73.8282,42753336,42753331
2018,12,1,20,0,40.66796,-73.87009,1942055199,1942055203
2018,11,13,17,45,40.82378,-73.836426,5335060572,42728519
2018,11,20,17,25,40.68065,-73.97761,42465238,42465246
2018,11,12,23,30,40.768875,-73.94898,42424142,42424145
2018,11,15,15,15,40.601295,-73.95495,42519058,42534576
2018,12,1,18,20,40.699635,-73.80312,42836666,42905372
2018,11,26,19,0,40.70453,-73.817245,457020792,1934649909
2018,11,29,15,0,40.826015,-73.85959,42753041,42753509
2018,11,12,10,30,40.89016,-73.84261,42766528,1348849358
2018,11,25,15,5,40.64696,-73.94725,42464445,42483736
2018,11,11,0,20,40.63082,-73.88636,1257569595,42463529
2018,11,20,18,30,40.72293,-73.847336,42911464,277630885
2018,12,3,8,13,40.806705,-73.96486,42428814,561035335
2018,11,26,13,30,40.73083,-73.98748,42442862,42449886
2018,11,27,10,10,40.701237,-73.79465,42869373,4202467337
2018,11,26,10,55,40.764725,-73.92426,42856521,42882973
2018,12,4,22,30,40.765182,-73.81414,42870000,42933164
2018,12,1,16,0,40.645134,-73.90232,42494160,42512622
2018,11,30,21,40,40.698887,-73.73311,42845048,42894651
2018,11,25,20,50,40.6889,-73.92726,42485016,42485017
2018,12,4,16,0,40.6679,-73.84204,42875213,456348792
2018,11,16,19,55,40.87932,-73.869804,85188916,85190103
2018,11,25,12,25,40.861134,-73.85593,42745635,42745640
2018,11,19,14,30,40.715183,-73.74922,5137382100,42822798
2018,11,27,20,3,40.79672,-73.97618,61261100,61261104
2018,11,18,3,32,40.689598,-73.91025,42499848,42486798
2018,11,24,16,31,40.703888,-73.96019,42488330,598035418
2018,11,14,10,50,40.818558,-73.92732,42741436,2408448905
2018,12,4,15,25,40.737484,-73.74789,42914765,42914769
2018,12,3,19,30,40.61427,-74.156654,447589234,447591024
2018,11,21,15,30,40.84329,-73.90125,42757842,42730140
2018,11,30,9,2,40.73367,-73.85766,42879289,42896210
2018,11,26,19,0,40.82473,-73.89178,42733367,42760322
2018,12,3,7,40,40.734978,-73.8614,597363495,535054432
2018,11,16,9,8,40.68578,-73.9544,42520262,42524144
2018,11,20,21,9,40.845886,-73.915085,42737536,42740183
2018,12,6,9,0,40.73482,-73.936165,42888683,42896778
2018,11,30,16,0,40.631157,-74.14692,42970945,42972763
2018,12,5,18,0,40.66705,-73.80945,42885621,42818661
2018,12,5,16,15,40.727226,-73.71051,4209219244,2553157099
2018,11,23,16,25,40.68344,-73.96674,42464934,42464936
2018,11,16,11,15,40.7826,-73.94721,42443052,42444506
2018,11,21,16,5,40.61074,-74.09583,448043514,94442296
2018,11,13,8,25,40.65177,-73.95597,42484796,42489725
2018,11,27,20,0,40.615005,-74.12666,42953413,42997207
2018,11,25,19,15,40.651733,-73.93039,42497432,42497456
2018,11,20,16,10,40.689144,-73.99071,42497598,42497780
2018,11,25,7,50,40.759678,-73.97216,596775919,42456611
2018,11,20,8,15,40.78534,-73.843925,42887282,42887286
2018,12,3,16,10,40.613815,-74.03708,42466150,42470796
2018,12,2,8,16,40.763344,-73.75791,42803679,42789960
2018,12,5,20,50,40.75806,-73.81402,42807278,42807281
2018,11,21,17,30,40.65907,-73.98597,42469707,588152221
2018,11,28,11,50,40.846764,-73.933784,42433062,42452147
2018,11,22,18,36,40.665485,-73.75137,42845132,42875435
2018,12,6,22,35,40.75649,-73.997765,42443975,42430646
2018,11,29,11,20,40.821274,-73.91743,42735716,2827514754
2018,12,4,18,0,40.57725,-74.10298,42988465,4202699690
2018,11,24,23,24,40.84211,-73.82557,470853543,470205600
2018,11,16,17,30,40.73626,-73.74221,280229275,464737828
2018,11,24,8,35,40.83504,-73.88685,42754951,42754954
2018,11,19,6,0,40.650173,-73.97383,42508691,42508700
2018,11,17,14,45,40.78577,-73.97459,42421806,42421803
2018,11,15,16,45,40.75537,-73.98746,42439972,42435660
2018,11,25,11,50,40.737286,-73.88466,42826624,42836242
2018,11,11,0,0,40.826427,-73.950455,42428931,561035361
2018,11,25,17,0,40.725918,-73.89535,42871329,42871334
2018,12,1,16,30,40.682037,-73.87788,42464796,42464798
2018,11,21,20,11,40.675964,-73.8182,42837698,42837705
2018,11,24,22,0,40.71512,-73.77358,42841337,42939835
2018,11,16,17,0,40.815704,-73.925026,42733948,2795084767
2018,11,15,15,40,40.750904,-73.98068,42445651,42445649
2018,11,12,20,38,40.680687,-73.84459,42837569,42860362
2018,11,22,13,40,40.746403,-73.97973,42445374,3786901743
2018,12,6,14,13,40.832623,-73.92537,42771315,5116063237
2018,12,6,9,30,40.759308,-73.99261,42445011,42454433
2018,11,16,10,0,40.756058,-73.94283,42867040,42906419
2018,12,2,0,45,40.589745,-74.09844,42955918,42955923
2018,11,14,21,0,40.733376,-73.86665,597363495,535054432
2018,11,19,9,30,40.66525,-73.73666,42875466,42875469
2018,11,30,0,20,40.698643,-73.94697,42482220,42514344
2018,11,13,9,50,40.638153,-74.01397,42465503,42477101
2018,11,14,15,30,40.764435,-73.72269,42888960,42888967
2018,11,27,15,0,40.666878,-73.94522,42471098,42471103
